Date,Close,High,Low,Open,Volume,ticker,source
2025-01-24,21.15656280517578,21.316697152353203,21.15656280517578,21.213082078291237,674300,ILF,yahoo_finance
2025-01-27,21.2413387298584,21.250758608183986,20.977589323374293,21.015267040018557,792000,ILF,yahoo_finance
2025-01-28,21.29785919189453,21.335536910647694,21.19424232117152,21.231921836582863,1196000,ILF,yahoo_finance
2025-01-29,21.28843879699707,21.354376150710376,21.22250144328376,21.354376150710376,1298900,ILF,yahoo_finance
2025-01-30,21.78767967224121,21.966653771843596,21.457992905418568,21.486250744484433,989400,ILF,yahoo_finance
2025-01-31,21.627544403076172,21.994912465114364,21.580446808879046,21.797098616838714,806300,ILF,yahoo_finance
2025-02-03,21.750001907348633,21.815939260569913,21.15656213504087,21.24133924537055,2257200,ILF,yahoo_finance
2025-02-04,21.91013526916504,21.985492497568938,21.65580394955512,21.750000934224502,1242400,ILF,yahoo_finance
2025-02-05,21.778261184692383,21.863036496969126,21.740581671095523,21.778261184692383,609100,ILF,yahoo_finance
2025-02-06,22.239824295043945,22.239824295043945,21.928975496616435,21.928975496616435,2768400,ILF,yahoo_finance
2025-02-07,22.004331588745117,22.268080981857807,21.92897436261892,22.230403267123705,4120900,ILF,yahoo_finance
2025-02-10,22.202144622802734,22.23982413587365,22.042010285567486,22.183304866267274,1463300,ILF,yahoo_finance
2025-02-11,22.334020614624023,22.334020614624023,22.10794891312116,22.268083259601294,1216400,ILF,yahoo_finance
2025-02-12,22.117366790771484,22.18330413982826,21.96665233673943,22.14562642464925,1144500,ILF,yahoo_finance
2025-02-13,22.211565017700195,22.249244531647516,21.938395728214566,22.013752959451097,791400,ILF,yahoo_finance
2025-02-14,22.72022819519043,22.767325792042634,22.465896860208954,22.465896860208954,1476900,ILF,yahoo_finance
2025-02-18,22.842683792114258,22.92746090662177,22.691969321136057,22.691969321136057,2176700,ILF,yahoo_finance
2025-02-19,22.57893180847168,22.739066153070407,22.57893180847168,22.710808313625908,1876700,ILF,yahoo_finance
2025-02-20,22.767324447631836,22.83326179799458,22.65428770653995,22.65428770653995,586500,ILF,yahoo_finance
2025-02-21,22.107946395874023,22.484734318801948,22.06084880383702,22.484734318801948,780600,ILF,yahoo_finance
2025-02-24,21.88187599182129,22.2021446669283,21.872456113534838,22.155047072154122,599500,ILF,yahoo_finance
2025-02-25,21.92897605895996,22.01375316949221,21.834779069851002,21.92897605895996,563400,ILF,yahoo_finance
2025-02-26,21.853618621826172,21.985493327345697,21.77826139057814,21.900716217609396,1227200,ILF,yahoo_finance
2025-02-27,21.542768478393555,21.731160646466652,21.51450884468649,21.731160646466652,1125700,ILF,yahoo_finance
2025-02-28,21.100046157836914,21.41089498555387,20.99643107970343,21.37321726532122,1645800,ILF,yahoo_finance
2025-03-03,21.015268325805664,21.636965960067368,20.892813493396986,21.354376779642298,1351500,ILF,yahoo_finance
2025-03-04,20.949331283569336,21.147145150152895,20.48776799041866,20.949331283569336,1119000,ILF,yahoo_finance
2025-03-05,21.429731369018555,21.48624883879569,21.052945242741032,21.052945242741032,3536300,ILF,yahoo_finance
2025-03-06,21.495668411254883,21.63696298202005,21.34495396288431,21.439150942280406,1106600,ILF,yahoo_finance
2025-03-07,21.61812400817871,21.684061351661867,21.316693328936218,21.457989689723394,654400,ILF,yahoo_finance
2025-03-10,21.109464645385742,21.486250806163323,20.921070666667884,21.486250806163323,851900,ILF,yahoo_finance
2025-03-11,21.27901840209961,21.288438280495555,20.958749723269804,21.1565617796104,7040400,ILF,yahoo_finance
2025-03-12,21.392051696777344,21.439151085118162,21.203659533387942,21.279016758075294,1043600,ILF,yahoo_finance
2025-03-13,21.599287033081055,21.759421372141215,21.373215342053435,21.373215342053435,568400,ILF,yahoo_finance
2025-03-14,22.409378051757812,22.494153361717764,21.85361781799896,21.85361781799896,1045300,ILF,yahoo_finance
2025-03-17,22.880361557006836,23.01223625985499,22.531833246633475,22.531833246633475,1001100,ILF,yahoo_finance
2025-03-18,22.861522674560547,22.955719664478753,22.67312869472413,22.955719664478753,666600,ILF,yahoo_finance
2025-03-19,23.012237548828125,23.12527250141275,22.805003807992687,22.927460436060567,572600,ILF,yahoo_finance
2025-03-20,22.748485565185547,22.861522310619552,22.729645808170194,22.861522310619552,1423500,ILF,yahoo_finance
2025-03-21,22.786165237426758,22.795585115999838,22.541253784501027,22.654288734061744,462400,ILF,yahoo_finance
2025-03-24,22.63545036315918,22.805002784426023,22.560093132598997,22.805002784426023,286000,ILF,yahoo_finance
2025-03-25,22.842683792114258,23.012238021129285,22.701389200154473,22.701389200154473,1122100,ILF,yahoo_finance
2025-03-26,22.62602996826172,22.852101654781624,22.55067273942175,22.852101654781624,449800,ILF,yahoo_finance
2025-03-27,22.701387405395508,22.739065121832173,22.494153676690605,22.57893078449569,1916300,ILF,yahoo_finance
2025-03-28,22.39053726196289,22.607189059249453,22.220983056553244,22.512992078837655,446400,ILF,yahoo_finance
2025-03-31,22.183305740356445,22.27750273008731,21.95723404299726,22.202145497634245,379300,ILF,yahoo_finance
2025-04-01,22.50357437133789,22.588351482218474,22.19272556366179,22.2021454422772,484100,ILF,yahoo_finance
2025-04-02,22.56951141357422,22.56951141357422,22.30576200261439,22.437636708094306,468500,ILF,yahoo_finance
2025-04-03,22.66370964050293,22.98397833988034,22.588352405158727,22.588352405158727,2066400,ILF,yahoo_finance
2025-04-04,21.137723922729492,21.825358879069675,20.892812473212828,21.778261283517978,2295900,ILF,yahoo_finance
2025-04-07,20.55370330810547,21.38263461506359,20.2240147609439,20.43124848601245,5632900,ILF,yahoo_finance
2025-04-08,20.110979080200195,21.17540011424125,19.950844751540075,21.081203133266243,1155800,ILF,yahoo_finance
2025-04-09,21.448572158813477,21.552187225625204,19.75303181381346,19.922586027979268,3658200,ILF,yahoo_finance
2025-04-10,20.798616409301758,21.213082095867588,20.440669995898215,21.19424233814683,2086000,ILF,yahoo_finance
2025-04-11,21.203662872314453,21.36379722457357,20.79861705209091,20.883394167796222,1887800,ILF,yahoo_finance
2025-04-14,21.552186965942383,21.73116105614517,21.30727732249609,21.571026722102264,1671600,ILF,yahoo_finance
2025-04-15,21.561607360839844,21.759421211943973,21.542769400886467,21.665224225544772,1113900,ILF,yahoo_finance
2025-04-16,21.599287033081055,21.78767921060836,21.495670167613277,21.495670167613277,948300,ILF,yahoo_finance
2025-04-17,22.07969093322754,22.25866323953686,21.712322848540786,21.778261999803245,564400,ILF,yahoo_finance
2025-04-21,22.032590866088867,22.202145085122506,21.815939051393933,22.192725206658626,2163000,ILF,yahoo_finance
2025-04-22,22.673126220703125,22.682546098332892,22.220982874421978,22.249242507311283,4964100,ILF,yahoo_finance
2025-04-23,22.927461624145508,23.275988175443036,22.918041744832294,23.0970158584668,3250400,ILF,yahoo_finance
2025-04-24,23.30424690246582,23.42670353209273,23.087595076705224,23.21946978861894,843800,ILF,yahoo_finance
2025-04-25,23.454959869384766,23.473799626067617,23.27598577421383,23.360762882628585,780700,ILF,yahoo_finance
2025-04-28,23.65277099609375,23.699868585716466,23.49263667605548,23.558574020190438,1010700,ILF,yahoo_finance
2025-04-29,23.643352508544922,23.860004308196373,23.596253119495923,23.652772386354723,5576600,ILF,yahoo_finance
2025-04-30,23.454959869384766,23.492639382750472,23.153530949091454,23.37018276097001,2932300,ILF,yahoo_finance
2025-05-01,23.3419246673584,23.549156598629434,23.153530695906138,23.549156598629434,1205600,ILF,yahoo_finance
2025-05-02,23.454959869384766,23.709291194629028,23.341924922603816,23.709291194629028,863000,ILF,yahoo_finance
2025-05-05,23.21946907043457,23.492640161415967,23.18179135247812,23.492640161415967,1435100,ILF,yahoo_finance
2025-05-06,23.417282104492188,23.436120064478192,23.07817367153094,23.172370658093296,1375400,ILF,yahoo_finance
2025-05-07,23.3419246673584,23.436119856426462,23.27598551968946,23.436119856426462,1364800,ILF,yahoo_finance
2025-05-08,23.80348777770996,24.048399220459427,23.775228143164927,23.81290765589164,1728200,ILF,yahoo_finance
2025-05-09,23.963623046875,24.095497753238956,23.93536341122924,24.010720642959804,1333600,ILF,yahoo_finance
2025-05-12,23.973041534423828,24.2556306878521,23.82232707970768,24.2556306878521,902800,ILF,yahoo_finance
2025-05-13,24.547639846801758,24.59473923705649,24.095496480304533,24.142594073901233,4727900,ILF,yahoo_finance
2025-05-14,24.547639846801758,24.64183683065319,24.415765147404574,24.585319359005542,2474800,ILF,yahoo_finance
2025-05-15,24.49112319946289,24.632417781666636,24.349828617259146,24.632417781666636,1959700,ILF,yahoo_finance
2025-05-16,24.396926879882812,24.406346758508512,24.076658193241556,24.274472051064986,864700,ILF,yahoo_finance
2025-05-19,24.51938247680664,24.641837300487666,24.22737164163377,24.22737164163377,2689100,ILF,yahoo_finance
2025-05-20,24.52880096435547,24.585318433876402,24.3875045955662,24.585318433876402,870200,ILF,yahoo_finance
2025-05-21,24.180273056030273,24.444024245700774,24.14259354465249,24.444024245700774,1239500,ILF,yahoo_finance
2025-05-22,24.086078643798828,24.40634733804497,24.010721409661983,24.13317803804572,2258100,ILF,yahoo_finance
2025-05-23,24.227371215820312,24.24621097195029,23.54915616506338,23.66219290518522,2248500,ILF,yahoo_finance
2025-05-27,24.434606552124023,24.64183849325281,24.34982944060358,24.34982944060358,1663600,ILF,yahoo_finance
2025-05-28,24.217952728271484,24.406346707072174,24.09549789971173,24.321569596277676,1783500,ILF,yahoo_finance
2025-05-29,24.227371215820312,24.387505549609063,24.16143386602342,24.274470606145258,1626000,ILF,yahoo_finance
2025-05-30,23.812908172607422,24.104917215943523,23.728131063790798,24.104917215943523,1319100,ILF,yahoo_finance
2025-06-02,23.88826560974121,24.086077667586256,23.784648743255836,23.944783083888638,4012300,ILF,yahoo_finance
2025-06-03,24.01072120666504,24.029560964204517,23.68103263635685,23.86942661843529,1522500,ILF,yahoo_finance
2025-06-04,23.88826560974121,24.274471643621826,23.88826560974121,24.114337302989025,949600,ILF,yahoo_finance
2025-06-05,24.038978576660156,24.24621050008278,24.010718943015164,24.095496047292144,3259200,ILF,yahoo_finance
2025-06-06,24.123756408691406,24.189693759194228,23.88826484451959,24.076657017862214,845300,ILF,yahoo_finance
2025-06-09,24.029558181762695,24.123755161894618,23.878843732214808,24.067235895820687,1063600,ILF,yahoo_finance
2025-06-10,24.199113845825195,24.312148791472907,24.104916860013393,24.15201445459026,1404800,ILF,yahoo_finance
2025-06-11,24.547639846801758,24.64183683065319,24.17085370805407,24.255630813854555,2788700,ILF,yahoo_finance
2025-06-12,24.49112319946289,24.575900308116754,24.39692621244103,24.45344368599091,1591400,ILF,yahoo_finance
2025-06-13,24.37808609008789,24.4346053594482,24.152014402620853,24.29331077936356,2442500,ILF,yahoo_finance
2025-06-16,24.749277114868164,24.884255053318633,24.566091456302175,24.566091456302175,1796300,ILF,yahoo_finance
2025-06-17,24.49860382080078,24.787842801494335,24.450397936997383,24.66250640024355,945300,ILF,yahoo_finance
2025-06-18,24.49860382080078,24.64322331114756,24.479320731704785,24.585375882796164,1080900,ILF,yahoo_finance
2025-06-20,24.199722290039062,24.517885891156627,24.1804392017443,24.508244347009242,2201900,ILF,yahoo_finance
2025-06-23,24.141874313354492,24.19008019405519,23.92012248089644,24.19008019405519,1452900,ILF,yahoo_finance
2025-06-24,24.633581161499023,24.691430427365997,24.325059099288026,24.363625276532677,608200,ILF,yahoo_finance
2025-06-25,24.460039138793945,24.614300171527102,24.42147296114237,24.585375538288424,817400,ILF,yahoo_finance
2025-06-26,24.864973068237305,24.893895860514046,24.5660907291771,24.672145871355653,1258900,ILF,yahoo_finance
2025-06-27,24.84568977355957,24.961384619574567,24.76855926323743,24.85533131721689,6035400,ILF,yahoo_finance
2025-06-30,25.269908905029297,25.29883353856999,24.836050435538386,24.874614774656063,1135400,ILF,yahoo_finance
2025-07-01,25.337398529052734,25.414529042609537,25.231343383310943,25.289190808744422,4032200,ILF,yahoo_finance
2025-07-02,25.559146881103516,25.5880715114274,25.212058672962424,25.289189181556402,1068600,ILF,yahoo_finance
2025-07-03,25.684486389160156,25.848388969706935,25.62663896041912,25.665205138870878,1601300,ILF,yahoo_finance
2025-07-07,25.28919219970703,25.530225297696468,25.192778592723936,25.51094220851253,2156900,ILF,yahoo_finance
2025-07-08,25.337398529052734,25.404887498547875,25.15421286975414,25.269907720621095,1415900,ILF,yahoo_finance
2025-07-09,25.009593963623047,25.33739911353539,24.990310875054902,25.33739911353539,973200,ILF,yahoo_finance
2025-07-10,24.72999382019043,24.81676587673685,24.64322176364401,24.778201539903147,1748200,ILF,yahoo_finance
2025-07-11,24.55645179748535,24.62394261082837,24.411832303909293,24.585376431775217,2738500,ILF,yahoo_finance
2025-07-14,24.344343185424805,24.488962678144954,24.296137300830296,24.488962678144954,1446200,ILF,yahoo_finance
2025-07-15,24.334699630737305,24.508243743241852,24.161155518232757,24.4407547748093,1675200,ILF,yahoo_finance
2025-07-16,24.479320526123047,24.527528248458175,24.21900618125965,24.33470103699081,893600,ILF,yahoo_finance
2025-07-17,24.633581161499023,24.643222705810185,24.363625276532677,24.363625276532677,2000000,ILF,yahoo_finance
2025-07-18,24.141874313354492,24.672146356808085,24.132232769427056,24.643221725025782,3130500,ILF,yahoo_finance
2025-07-21,24.257570266723633,24.440755931809864,24.219005928195063,24.267211811089915,1796100,ILF,yahoo_finance
2025-07-22,24.257570266723633,24.431114387443582,24.24792872235735,24.334700782717327,2909800,ILF,yahoo_finance
2025-07-23,24.72999382019043,24.768559995960604,24.276852288509723,24.276852288509723,2194100,ILF,yahoo_finance
2025-07-24,24.566091537475586,24.652863595033747,24.460038230743994,24.604657713695435,2007800,ILF,yahoo_finance
2025-07-25,24.488962173461914,24.623941957630713,24.421473200845803,24.55645114607802,1848600,ILF,yahoo_finance
2025-07-28,24.09366798400879,24.353984168261288,23.97797312807651,24.334701079293716,2456600,ILF,yahoo_finance
2025-07-29,24.344343185424805,24.40219061472554,24.055104199984505,24.055104199984505,2725000,ILF,yahoo_finance
2025-07-30,24.161157608032227,24.344343280291127,23.97797377470995,24.23828812704598,3142600,ILF,yahoo_finance
2025-07-31,23.987611770629883,24.141874636597837,23.794786406308805,23.92012280117068,1631400,ILF,yahoo_finance
2025-08-01,23.881559371948242,24.315417837369974,23.852634738678834,24.209364526588608,2983400,ILF,yahoo_finance
2025-08-04,24.084026336669922,24.24792891432116,23.987612731180388,24.161156853274235,1247500,ILF,yahoo_finance
2025-08-05,24.247928619384766,24.353983768026925,24.10330913237781,24.141875309679158,1112700,ILF,yahoo_finance
2025-08-06,24.49860382080078,24.720353828594945,24.460039481545383,24.460039481545383,1223300,ILF,yahoo_finance
2025-08-07,24.99995231628418,25.009593860528508,24.595016652705013,24.595016652705013,1584000,ILF,yahoo_finance
2025-08-08,24.884254455566406,25.06744010973204,24.864973206919853,24.999951142127976,1219700,ILF,yahoo_finance
2025-08-11,24.787841796875,24.913180031982577,24.758919003339802,24.8938969436681,279700,ILF,yahoo_finance
2025-08-12,25.308473587036133,25.34703976281065,24.99995153658591,24.99995153658591,1018400,ILF,yahoo_finance
2025-08-13,25.192777633666992,25.327757413879457,25.163854839928735,25.26026844324149,1521600,ILF,yahoo_finance
2025-08-14,24.922821044921875,25.125287951098837,24.84569053224449,25.019234645502728,3409100,ILF,yahoo_finance
2025-08-15,25.183137893676758,25.44345223164499,25.134930172618546,25.154213261041832,888500,ILF,yahoo_finance
2025-08-18,25.28919219970703,25.366322717506186,25.14457270870069,25.240986315683784,1124900,ILF,yahoo_finance
2025-08-19,24.797483444213867,25.028874988140842,24.78784190001651,24.99031065028794,3721100,ILF,yahoo_finance
2025-08-20,24.922821044921875,25.038515894469718,24.807124356437555,24.864973620147953,2228000,ILF,yahoo_finance
2025-08-21,25.019237518310547,25.038518769491485,24.855334930184096,24.903540816541476,3036300,ILF,yahoo_finance
2025-08-22,25.771257400512695,25.78089894473235,25.096365855565587,25.144571737727333,1328500,ILF,yahoo_finance
2025-08-25,25.751976013183594,25.95444477729787,25.74233630726369,25.8098252823229,1191100,ILF,yahoo_finance
2025-08-26,25.63627815246582,25.73269175081103,25.443450955775408,25.694125575898372,2397600,ILF,yahoo_finance
2025-08-27,25.8773136138916,25.8773136138916,25.41453050590506,25.520583818816597,1111900,ILF,yahoo_finance
2025-08-28,26.16655158996582,26.291889826225525,25.94480158912054,26.012290559905058,1333500,ILF,yahoo_finance
2025-08-29,26.127988815307617,26.243683675307615,26.089422636016522,26.16655315566207,1141500,ILF,yahoo_finance
2025-09-02,26.05085563659668,26.079778429176148,25.63627844621739,25.69412587031278,2753700,ILF,yahoo_finance
2025-09-03,26.021930694580078,26.23403913968988,25.93515864000415,26.050855325750863,2000600,ILF,yahoo_finance
2025-09-04,26.195476531982422,26.195476531982422,25.896596012578005,26.060498588819762,1307900,ILF,yahoo_finance
2025-09-05,26.378662109375,26.72574851048914,26.262965416379256,26.52328159641727,2734900,ILF,yahoo_finance
2025-09-08,26.436508178710938,26.494355602769676,26.21475818737205,26.41722509104587,1653400,ILF,yahoo_finance
2025-09-09,26.42686653137207,26.619693729394566,26.417224987577303,26.50399704279378,1262300,ILF,yahoo_finance
2025-09-10,26.63897705078125,26.783598380019086,26.542565283204812,26.542565283204812,5831500,ILF,yahoo_finance
2025-09-11,26.966781616210938,27.0824783092682,26.610053670579422,26.610053670579422,2644300,ILF,yahoo_finance
2025-09-12,26.93785858154297,27.072836523123712,26.851086522259198,26.928217037296267,2248400,ILF,yahoo_finance
2025-09-15,27.381359100341797,27.44884807240663,27.10176166765369,27.10176166765369,1627900,ILF,yahoo_finance
2025-09-16,27.516338348388672,27.525978053693443,27.30422805295304,27.477772171423453,1721200,ILF,yahoo_finance
2025-09-17,27.554901123046875,27.873064709212283,27.477770612429094,27.57418421043543,3059800,ILF,yahoo_finance
2025-09-18,27.37171745300293,27.67059981236143,27.342794658761925,27.62239209039882,892700,ILF,yahoo_finance
2025-09-19,27.497055053710938,27.545260935619442,27.342794024879908,27.41028299512642,817800,ILF,yahoo_finance
2025-09-22,27.54526138305664,27.574186016033497,27.178891893365872,27.323511380377056,1889400,ILF,yahoo_finance
2025-09-23,27.940555572509766,28.03696917705986,27.61275042040138,27.670599686493365,2574800,ILF,yahoo_finance
2025-09-24,27.71880531311035,28.027327373669905,27.709163768850797,27.834502005288453,894600,ILF,yahoo_finance
2025-09-25,27.439205169677734,27.73808751536463,27.39099928885674,27.670598546640644,1484700,ILF,yahoo_finance
2025-09-26,27.612751007080078,27.62239255163359,27.458489972097016,27.51633923941811,1256300,ILF,yahoo_finance
2025-09-29,27.776653289794922,27.959838956481004,27.776653289794922,27.88270843981369,708500,ILF,yahoo_finance
2025-09-30,27.853782653808594,27.950196255387063,27.680238538754654,27.950196255387063,2017500,ILF,yahoo_finance
2025-10-01,27.429567337036133,28.008045302121538,27.381359613987946,27.969480962619592,1735900,ILF,yahoo_finance
2025-10-02,27.294586181640625,27.53561926797534,27.014988757739346,27.49705493040877,2058100,ILF,yahoo_finance
2025-10-03,27.352436065673828,27.419925037145703,27.246380916825707,27.381358859769456,1266500,ILF,yahoo_finance
2025-10-06,27.19817352294922,27.43920661764648,27.072837122838738,27.410283823202214,1433400,ILF,yahoo_finance
2025-10-07,26.822160720825195,27.09211843116063,26.77395484062865,27.005346375657684,1977800,ILF,yahoo_finance
2025-10-08,27.121042251586914,27.121042251586914,26.918575340364217,27.00534739915581,1283400,ILF,yahoo_finance
2025-10-09,26.908933639526367,27.29458621027925,26.908933639526367,27.236738784400444,1963100,ILF,yahoo_finance
2025-10-10,26.243682861328125,26.928217811020232,26.18583543312233,26.899293177449042,4008800,ILF,yahoo_finance
2025-10-13,26.687183380126953,26.83180286287739,26.503997721210265,26.658258748002265,1764900,ILF,yahoo_finance
2025-10-14,26.648616790771484,26.82216090295579,26.369019373647355,26.465432973631575,2077200,ILF,yahoo_finance
2025-10-15,26.966781616210938,27.063195220602566,26.793239335029863,26.831803673424584,4965100,ILF,yahoo_finance
2025-10-16,27.11140251159668,27.34279405509896,26.986064276197617,27.034271997095917,1981700,ILF,yahoo_finance
2025-10-17,27.21745491027832,27.25602108570834,26.88964977486897,27.005346462222576,773700,ILF,yahoo_finance
2025-10-20,27.52597999572754,27.660959785692466,27.41028513454236,27.45849102021341,1327400,ILF,yahoo_finance
2025-10-21,27.19817352294922,27.419925367662493,27.178892272965236,27.410283823202214,1160800,ILF,yahoo_finance
2025-10-22,27.304227828979492,27.429566064151782,27.121042167770426,27.275305035429362,1305900,ILF,yahoo_finance
2025-10-23,27.709165573120117,27.786296093282324,27.497057102408213,27.593470712345134,1006400,ILF,yahoo_finance
2025-10-24,27.603107452392578,27.950195675296843,27.57418465977486,27.911631338827736,828400,ILF,yahoo_finance
2025-10-27,27.92127227783203,28.027327425948403,27.834502057207278,27.979121543497257,898600,ILF,yahoo_finance
2025-10-28,28.16230583190918,28.181588920781927,27.863425310127898,27.921272737809566,1219200,ILF,yahoo_finance
2025-10-29,28.45154571533203,28.586523655142507,28.326207480705296,28.364773657186294,2201700,ILF,yahoo_finance
2025-10-30,28.33584976196289,28.412980277994873,28.220154907383193,28.27800233467304,762300,ILF,yahoo_finance
2025-10-31,28.364774703979492,28.43226367637539,28.239438303663768,28.412980587423252,1359500,ILF,yahoo_finance
2025-11-03,28.490110397338867,28.66365451572859,28.412979882380828,28.528676574286155,3291400,ILF,yahoo_finance
2025-11-04,28.143024444580078,28.364774448724372,28.036969295234304,28.200871871979338,1581000,ILF,yahoo_finance
2025-11-05,28.817916870117188,28.933613567339936,28.34549221441947,28.34549221441947,3003600,ILF,yahoo_finance
2025-11-06,28.798635482788086,29.0685913767968,28.77935239351986,29.039668581831073,1781400,ILF,yahoo_finance
2025-11-07,29.16500473022461,29.16500473022461,28.59616647432183,28.750427509251068,4059200,ILF,yahoo_finance
2025-11-10,29.396394729614258,29.47352524300409,29.299981128142846,29.4638836989633,2160400,ILF,yahoo_finance
2025-11-11,30.003801345825195,30.109854660227345,29.7242020648181,29.73384360957041,4476400,ILF,yahoo_finance
2025-11-12,29.65671157836914,30.061647242636376,29.65671157836914,30.00379981600864,6840500,ILF,yahoo_finance
2025-11-13,29.36747169494629,29.936309951739652,29.309624266491408,29.733843032679268,2311500,ILF,yahoo_finance
2025-11-14,29.434961318969727,29.724200288507657,29.12643742214301,29.299981539440378,3057700,ILF,yahoo_finance
2025-11-17,29.078231811523438,29.483167476016842,29.010742840597292,29.434961593622894,1695700,ILF,yahoo_finance
2025-11-18,29.06859016418457,29.24213428248589,28.89504604588325,28.99145964926582,1529600,ILF,yahoo_finance
2025-11-19,29.06859016418457,29.22285119402207,28.923970678578982,28.98181810503391,2210500,ILF,yahoo_finance
2025-11-20,28.528675079345703,29.38675224315659,28.519033535614113,29.309621732240288,1835900,ILF,yahoo_finance
2025-11-21,28.740785598754883,28.827557659664812,28.335849927487388,28.499752504879865,4494800,ILF,yahoo_finance
2025-11-24,28.89504623413086,28.933612411309753,28.750426747583095,28.80827417441489,2861200,ILF,yahoo_finance
2025-11-25,29.25177574157715,29.30962316786371,28.788992653411636,28.895045961780905,1735700,ILF,yahoo_finance
2025-11-26,29.83025550842285,29.936308816746507,29.56029778764081,29.58922242023991,2928500,ILF,yahoo_finance
2025-11-28,30.0327205657959,30.109851075695477,29.83989521051516,29.936306968687322,1194000,ILF,yahoo_finance
2025-12-01,29.878461837768555,30.14841956259189,29.86882029342452,29.90738647080066,4470600,ILF,yahoo_finance
2025-12-02,30.370168685913086,30.399093318107283,30.10021096891005,30.167701777363185,2440300,ILF,yahoo_finance
2025-12-03,30.379810333251953,30.58227724249013,30.34124415686192,30.52442981684158,4158200,ILF,yahoo_finance
2025-12-04,30.842592239379883,30.852233783109476,30.620842250408526,30.74617864102038,2906100,ILF,yahoo_finance
2025-12-05,29.560298919677734,30.900442352837132,29.521734580338602,30.81367029065334,4026000,ILF,yahoo_finance
2025-12-08,29.59886360168457,29.98451617026352,29.473525367561095,29.88810256838466,4329700,ILF,yahoo_finance
2025-12-09,29.724201202392578,29.80133171923654,29.213210378965954,29.232493467911087,2875100,ILF,yahoo_finance
2025-12-10,29.685636520385742,29.85917880207674,29.49280931103589,29.695276225810336,1902400,ILF,yahoo_finance
2025-12-11,30.235191345214844,30.389452375430302,29.830255681165124,29.830255681165124,1987600,ILF,yahoo_finance
2025-12-12,30.30268096923828,30.534072519549095,29.9941589021572,30.514789430622383,3739900,ILF,yahoo_finance
2025-12-15,30.418376922607422,30.67869311570211,30.37017103748765,30.572637961714648,3171600,ILF,yahoo_finance
2025-12-16,29.70230484008789,30.19276560902023,29.70230484008789,30.19276560902023,5265100,ILF,yahoo_finance
2025-12-17,29.29031753540039,29.57478380669581,29.09413248067577,29.53554791832649,3005800,ILF,yahoo_finance
2025-12-18,29.594402313232422,29.663066520232512,29.280507726398106,29.358981373106683,4958300,ILF,yahoo_finance
2025-12-19,29.623830795288086,29.9671518321768,29.574783596475893,29.83963285718375,2838700,ILF,yahoo_finance
2025-12-22,29.741540908813477,29.790588108579346,29.555165291621908,29.643448380241107,4039600,ILF,yahoo_finance
2025-12-23,30.202573776245117,30.241809663207526,29.82001312034578,29.97696041011397,2007000,ILF,yahoo_finance
2025-12-24,30.192766189575195,30.31047572864507,30.07505477954593,30.31047572864507,1288000,ILF,yahoo_finance
2025-12-26,30.33990478515625,30.34971422547669,30.13391028034598,30.261431133552204,1983800,ILF,yahoo_finance
2025-12-29,30.035818099975586,30.17314651559732,29.937725572691775,30.09467286796214,3123900,ILF,yahoo_finance
2025-12-30,30.263906478881836,30.44163934902245,30.234285589406447,30.402144201947905,1732800,ILF,yahoo_finance
2025-12-31,30.06642723083496,30.27378099220247,29.987435052696565,30.263906734519914,1241200,ILF,yahoo_finance
2026-01-02,30.441638946533203,30.51075686549135,30.263906078742515,30.51075686549135,2841900,ILF,yahoo_finance
2026-01-05,31.073575973510742,31.15256814896021,30.461387084607868,30.5305050027109,5802700,ILF,yahoo_finance
2026-01-06,31.35992431640625,31.6067732209495,31.31055302883996,31.468539265730037,4732300,ILF,yahoo_finance
2026-01-07,31.063701629638672,31.162442319505978,30.876096390545005,31.162442319505978,2522800,ILF,yahoo_finance
2026-01-08,31.27105712890625,31.280931386181674,30.915591400279002,31.01433208971124,2040400,ILF,yahoo_finance
2026-01-09,31.45866584777832,31.626522580017276,31.3204281222255,31.44879159000154,2851600,ILF,yahoo_finance
2026-01-12,31.517908096313477,31.65614581566096,31.468538692967815,31.48828532431287,2654700,ILF,yahoo_finance
2026-01-13,31.478412628173828,31.606774213231944,31.300681637321542,31.606774213231944,3209300,ILF,yahoo_finance
2026-01-14,32.0116081237793,32.05110515353793,31.527782692490277,31.557403581487215,2707100,ILF,yahoo_finance
2026-01-15,32.05110549926758,32.37695034832504,31.95236669044999,32.16959658982163,2773600,ILF,yahoo_finance
2026-01-16,32.09060287475586,32.09060287475586,31.73513713255704,31.922746144630946,3774600,ILF,yahoo_finance
2026-01-20,32.485565185546875,32.61392488323654,31.97211509485589,31.991863609879864,4439100,ILF,yahoo_finance
2026-01-21,33.4235954284668,33.43347156937839,32.89040058520889,32.94964236410191,5515700,ILF,yahoo_finance
2026-01-22,34.04566192626953,34.183897771778064,33.66057528045454,33.70007231249821,7544400,ILF,yahoo_finance
2026-01-23,34.54923629760742,34.64797510143938,33.91729514649358,34.11477652080141,7732200,ILF,yahoo_finance
2026-01-26,34.67759704589844,34.93432397031435,34.5689820983874,34.67759704589844,7241300,ILF,yahoo_finance
2026-01-27,35.704498291015625,35.75386769593027,35.28979076975963,35.309535518410165,6139900,ILF,yahoo_finance
2026-01-28,36.11920928955078,36.13895403804313,35.645252459563615,36.05008760325106,5738000,ILF,yahoo_finance
2026-01-29,36.208072662353516,36.82026534356593,35.487268795742956,36.58328692396044,6788000,ILF,yahoo_finance
