ts,price,date
1781136083379,0.16067461526012367,2026-06-11
1781139676816,0.16128310652814362,2026-06-11
1781143271143,0.1635509869752198,2026-06-11
1781146872893,0.16284607852990146,2026-06-11
1781150411722,0.16432596037871003,2026-06-11
1781154054093,0.16710709994411713,2026-06-11
1781157648877,0.1658917111230992,2026-06-11
1781161250596,0.16440332764453278,2026-06-11
1781164860058,0.16645401216483713,2026-06-11
1781168455817,0.16697711836020457,2026-06-11
1781172037956,0.16634798407374835,2026-06-11
1781175652298,0.1656588868207267,2026-06-11
1781179228113,0.16672139275214315,2026-06-11
1781182833899,0.1657116244704877,2026-06-11
1781186470048,0.16561448911622356,2026-06-11
1781190066315,0.16624770078343712,2026-06-11
1781193663072,0.1657287823372747,2026-06-11
1781197259855,0.16500631911672586,2026-06-11
1781200866085,0.17005235773549113,2026-06-11
1781204421769,0.16927569889091074,2026-06-11
1781208040679,0.16929890044698453,2026-06-11
1781211641429,0.16800857054723822,2026-06-11
1781215244562,0.17048372504593629,2026-06-11
1781218845636,0.17074207178040307,2026-06-11
1781222460547,0.1703247656435866,2026-06-12
1781226008542,0.17022385192543193,2026-06-12
1781229633957,0.16936868784339507,2026-06-12
1781233241276,0.17093532773543021,2026-06-12
1781236857533,0.17120630464600212,2026-06-12
1781240419732,0.1720919172624228,2026-06-12
1781244056959,0.17028000936124985,2026-06-12
1781247639722,0.16820177795578609,2026-06-12
1781251252123,0.1683537094997859,2026-06-12
1781254853931,0.16983428808719495,2026-06-12
1781258448168,0.1715844399595661,2026-06-12
1781262047176,0.17124712855358754,2026-06-12
1781265646801,0.17084925363587974,2026-06-12
1781269227983,0.17112404932731992,2026-06-12
1781272849341,0.16813571718096895,2026-06-12
1781276457377,0.17188290059327715,2026-06-12
1781280027534,0.17161615179754208,2026-06-12
1781283636258,0.17272617262740825,2026-06-12
1781287208772,0.17216683238582306,2026-06-12
1781290837063,0.1712588015172841,2026-06-12
1781294406523,0.17077316488740588,2026-06-12
1781298045136,0.16959202497822196,2026-06-12
1781301647179,0.16927889435426927,2026-06-12
1781305262476,0.1692542942505061,2026-06-12
1781308850429,0.16976763712252693,2026-06-13
1781312449787,0.17010265148347448,2026-06-13
1781316049682,0.1729468007058229,2026-06-13
1781319647050,0.1716777804728941,2026-06-13
1781323226686,0.17042043535574672,2026-06-13
1781326826601,0.17050028710729473,2026-06-13
1781330454522,0.16920261721375265,2026-06-13
1781334041930,0.17172280293596173,2026-06-13
1781337651406,0.17316790010268926,2026-06-13
1781341201799,0.17302377274824296,2026-06-13
1781344865282,0.17254663995198863,2026-06-13
1781348470701,0.17230545346300144,2026-06-13
1781352022604,0.17313937980240354,2026-06-13
1781355632517,0.17367825668464498,2026-06-13
1781359221754,0.17369111257529204,2026-06-13
1781362823755,0.17414071847044482,2026-06-13
1781366430785,0.1746984620564183,2026-06-13
1781370004740,0.17311309342642217,2026-06-13
1781373611312,0.17285564476547843,2026-06-13
1781377224262,0.17200041526438797,2026-06-13
1781380811143,0.17257040161760534,2026-06-13
1781384442529,0.17144596270781598,2026-06-13
1781388031189,0.1729489489447001,2026-06-13
1781391611447,0.1718696835674685,2026-06-13
1781395211309,0.17153933566567983,2026-06-14
1781398818049,0.17169003013008372,2026-06-14
1781402424501,0.17303914473670812,2026-06-14
1781406025611,0.17223370477307504,2026-06-14
1781409671596,0.17310474018091032,2026-06-14
1781413228761,0.17174275293979657,2026-06-14
1781416827828,0.17216969982861607,2026-06-14
1781420444188,0.17133097610430728,2026-06-14
1781424020239,0.17118280815562567,2026-06-14
1781427639363,0.17119292056860197,2026-06-14
1781431238050,0.17158541513918582,2026-06-14
1781434838845,0.1700438913988093,2026-06-14
1781438427181,0.17001800961359623,2026-06-14
1781442044131,0.16821926589501052,2026-06-14
1781445655397,0.16751579814839182,2026-06-14
1781449213728,0.16643659308775502,2026-06-14
1781452828351,0.16687280904631557,2026-06-14
1781456437605,0.16707403467015658,2026-06-14
1781460009294,0.1664607572290719,2026-06-14
1781463643537,0.16619060841516353,2026-06-14
1781467204209,0.16592737923805673,2026-06-14
1781470810143,0.16713724053045237,2026-06-14
1781474439799,0.17506739436919164,2026-06-14
1781478060263,0.17540922407153112,2026-06-14
1781481623317,0.18281470591430285,2026-06-15
1781485237760,0.18221562727325422,2026-06-15
1781488820082,0.18115022226649471,2026-06-15
1781492419973,0.1801886613274966,2026-06-15
1781496028301,0.18134873367164747,2026-06-15
1781499624113,0.17985756096091285,2026-06-15
1781503221692,0.18078485192222393,2026-06-15
1781506869257,0.18133142586172224,2026-06-15
1781510456081,0.18037478143975824,2026-06-15
1781514027763,0.18119554022568948,2026-06-15
1781517670140,0.18135293160471763,2026-06-15
1781521258826,0.1808775104557948,2026-06-15
1781524859324,0.1845166875831735,2026-06-15
1781528461026,0.18793907424746487,2026-06-15
1781532056841,0.18885391752489117,2026-06-15
1781535666226,0.1877448404848365,2026-06-15
1781539215798,0.1886307357095584,2026-06-15
1781542828696,0.18832590786421932,2026-06-15
1781546466644,0.18748189455850675,2026-06-15
1781550019871,0.18784301890877267,2026-06-15
1781553645477,0.1858371874759135,2026-06-15
1781557244329,0.1806121739462494,2026-06-15
1781560809539,0.18047888209203983,2026-06-15
1781564431912,0.17845799130093545,2026-06-15
1781568038464,0.178491544057093,2026-06-16
1781571640771,0.17819289602482913,2026-06-16
1781575273013,0.17769619241542803,2026-06-16
1781578869554,0.17635067852365718,2026-06-16
1781582449174,0.17707981288726762,2026-06-16
1781586006332,0.17570796604222258,2026-06-16
1781589642277,0.17694398329822147,2026-06-16
1781593246232,0.1782704484586988,2026-06-16
1781596819030,0.17860857747735107,2026-06-16
1781600445832,0.180519203748251,2026-06-16
1781604014370,0.1796743050419259,2026-06-16
1781607635728,0.1796331592749221,2026-06-16
1781611273282,0.17859250714808725,2026-06-16
1781614856192,0.179419214523298,2026-06-16
1781618424614,0.17705994652932847,2026-06-16
1781622040701,0.1742822096908358,2026-06-16
1781625625178,0.17393899306113597,2026-06-16
1781629266068,0.17303611647608355,2026-06-16
1781632810976,0.17431767719627347,2026-06-16
1781636468612,0.17464041139191122,2026-06-16
1781640040280,0.17333899741007872,2026-06-16
1781643634834,0.1751377127311022,2026-06-16
1781647241812,0.1737504435956665,2026-06-16
1781650804076,0.17283307203101536,2026-06-16
1781654427198,0.17230961479512924,2026-06-17
1781658026737,0.1723810751631928,2026-06-17
1781661652208,0.17326540555776165,2026-06-17
1781665202795,0.1737915677122271,2026-06-17
1781668837148,0.17264865214189465,2026-06-17
1781672437634,0.17308267531498056,2026-06-17
1781676010534,0.1725747501532297,2026-06-17
1781679636344,0.17138100299827475,2026-06-17
1781683223513,0.1706063614634146,2026-06-17
1781686819662,0.16890003512919496,2026-06-17
1781690460525,0.16921724165724436,2026-06-17
1781694019451,0.1691317159091422,2026-06-17
1781697656507,0.1691191127571345,2026-06-17
1781701227071,0.16877487484268938,2026-06-17
1781704834194,0.16881589480727693,2026-06-17
1781708411938,0.1679738159427826,2026-06-17
1781712055068,0.17017602280273345,2026-06-17
1781715654880,0.17088622012590343,2026-06-17
1781719205635,0.1711510115003631,2026-06-17
1781722846227,0.17106727258740878,2026-06-17
1781726448817,0.16585974955828564,2026-06-17
1781730041604,0.1662275692509839,2026-06-17
1781733641287,0.16572993960729643,2026-06-17
1781737239008,0.16694956246314024,2026-06-17
1781740832638,0.1666324494681132,2026-06-18
1781744433687,0.16750354405171927,2026-06-18
1781748030580,0.1675733465566555,2026-06-18
1781751619795,0.16837292789719874,2026-06-18
1781755246982,0.16695877664226352,2026-06-18
1781758843972,0.16547192186314374,2026-06-18
1781762445369,0.16434147104592836,2026-06-18
1781766060536,0.1652525434014128,2026-06-18
1781769673934,0.16662678662006122,2026-06-18
1781773245300,0.1669642507829694,2026-06-18
1781776820670,0.16711439085382776,2026-06-18
1781780435583,0.16671128562620666,2026-06-18
1781784040506,0.1647278107864483,2026-06-18
1781787610740,0.16551332694155838,2026-06-18
1781791230981,0.1649393975462919,2026-06-18
1781794824964,0.16431169051842004,2026-06-18
1781798426255,0.16036477563404117,2026-06-18
1781802025416,0.16136097862242876,2026-06-18
1781805672031,0.16104885624513476,2026-06-18
1781809269759,0.16200795847069693,2026-06-18
1781812879109,0.1629843096472331,2026-06-18
1781816426214,0.1632643678232576,2026-06-18
1781820050306,0.16272660304946804,2026-06-18
1781823649792,0.16313407646560596,2026-06-18
1781827242756,0.163314151450691,2026-06-19
1781830868248,0.16396618951561504,2026-06-19
1781834421957,0.16427981647407267,2026-06-19
1781838040724,0.16395815452967588,2026-06-19
1781841615695,0.16206275232505205,2026-06-19
1781845213853,0.15992778126472426,2026-06-19
1781848806851,0.1606750914185706,2026-06-19
1781852437952,0.1602881412366492,2026-06-19
1781856037776,0.15924993383762406,2026-06-19
1781859629334,0.16031317536462136,2026-06-19
1781863203572,0.15946841388214233,2026-06-19
1781866835929,0.15994369631925315,2026-06-19
1781870409422,0.15997501373030704,2026-06-19
1781874057777,0.15988269424289497,2026-06-19
1781877659921,0.16221830275196006,2026-06-19
1781881237976,0.16195133528463956,2026-06-19
1781884806880,0.16171825073493945,2026-06-19
1781888438250,0.1611090626929736,2026-06-19
1781892039223,0.1616783758094549,2026-06-19
1781895632140,0.1607388988483258,2026-06-19
1781899267163,0.16079578671066694,2026-06-19
1781902823805,0.1614931664254654,2026-06-19
1781906439963,0.16070460150969842,2026-06-19
1781910004250,0.16169439587611795,2026-06-19
1781913658931,0.1618592710338966,2026-06-20
1781917239658,0.16270809411593307,2026-06-20
1781920816557,0.16238458082391388,2026-06-20
1781924416178,0.16189321016005848,2026-06-20
1781928091279,0.16224212906265872,2026-06-20
1781931651661,0.16268022412143626,2026-06-20
1781935216496,0.1631659178458014,2026-06-20
1781938870224,0.16345336787028145,2026-06-20
1781942468713,0.16301334338485138,2026-06-20
1781946071342,0.16271932670942157,2026-06-20
1781949669190,0.16365866000006865,2026-06-20
1781953259338,0.16283251394070072,2026-06-20
1781956814201,0.16288611080470955,2026-06-20
1781960421524,0.16242447146863165,2026-06-20
1781964068461,0.16138527822835427,2026-06-20
1781967610304,0.1622082135097029,2026-06-20
1781971224687,0.16203463884421326,2026-06-20
1781974864307,0.1615256518668324,2026-06-20
1781978452475,0.1609584963822472,2026-06-20
1781982060348,0.16093104807487904,2026-06-20
1781985670708,0.16108901006264634,2026-06-20
1781989209212,0.16134474499070567,2026-06-20
1781992849365,0.16187108695740932,2026-06-20
1781996446308,0.1631641217056545,2026-06-20
1782000008835,0.16298892132590825,2026-06-21
1782003637177,0.1630347102785943,2026-06-21
1782007211692,0.162864304671886,2026-06-21
1782010834603,0.16218010015338913,2026-06-21
1782014436060,0.16243318841065024,2026-06-21
1782018071562,0.16085995064409528,2026-06-21
1782021619954,0.16031407706575299,2026-06-21
1782025204675,0.16102910575778354,2026-06-21
1782028834405,0.1616289662137905,2026-06-21
1782032418552,0.1605561611205395,2026-06-21
1782036046688,0.1615600789393398,2026-06-21
1782039606681,0.16184956686221133,2026-06-21
1782043222187,0.16108775067100609,2026-06-21
1782046872165,0.16092593041414033,2026-06-21
1782050442510,0.16132346050589882,2026-06-21
1782054013373,0.16169343877785647,2026-06-21
1782057634746,0.16216386538592678,2026-06-21
1782061029000,0.16143881183243647,2026-06-21
