Date,Close,High,Low,Open,Volume,ticker,source
2024-12-23,21.251941680908203,21.477426249873734,21.23315085216306,21.439844592383448,30378300,EWZ,yahoo_finance
2024-12-24,21.383472442626953,21.4962138234397,21.195567751949792,21.374077028893904,4714800,EWZ,yahoo_finance
2024-12-26,21.34589385986328,21.53379857758428,21.233152462824435,21.31770940659967,14414100,EWZ,yahoo_finance
2024-12-27,21.195568084716797,21.35528653670236,21.129801979544855,21.195568084716797,19290800,EWZ,yahoo_finance
2024-12-30,21.242544174194336,21.35528555157631,21.101614764479045,21.25193958764148,22151300,EWZ,yahoo_finance
2024-12-31,21.148591995239258,21.233148924925487,21.092221306112403,21.233148924925487,10680200,EWZ,yahoo_finance
2025-01-02,21.33649444580078,21.458633027025357,20.913711598156592,20.951291459462098,18808700,EWZ,yahoo_finance
2025-01-03,21.09222412109375,21.345893152015368,21.05464246199891,21.308313284912664,15003900,EWZ,yahoo_finance
2025-01-06,21.458633422851562,21.684117970819457,21.383471906862262,21.48681966334451,22129400,EWZ,yahoo_finance
2025-01-07,21.7780704498291,21.994159585649033,21.68411810625768,21.825045725618857,28764100,EWZ,yahoo_finance
2025-01-08,21.486820220947266,21.533795497662666,21.39286787552452,21.533795497662666,16795000,EWZ,yahoo_finance
2025-01-10,21.317707061767578,21.49621455277626,21.242545541344978,21.421053032353658,14737800,EWZ,yahoo_finance
2025-01-13,21.430448532104492,21.515005466917057,21.26133466247936,21.32710256110514,13659400,EWZ,yahoo_finance
2025-01-14,21.58077049255371,21.665327423130755,21.41165842339154,21.477424526731035,13166400,EWZ,yahoo_finance
2025-01-15,22.34178352355957,22.369967973251292,21.81565109741586,22.00355579132318,22435300,EWZ,yahoo_finance
2025-01-16,21.956581115722656,22.191461093549425,21.80625628128087,22.153879436940972,24915500,EWZ,yahoo_finance
2025-01-17,22.12569236755371,22.351178714793004,22.00355557212505,22.05053084913793,22205400,EWZ,yahoo_finance
2025-01-21,22.398155212402344,22.46392132060111,22.191461473493078,22.27601661832574,18353100,EWZ,yahoo_finance
2025-01-22,22.717592239379883,22.89610152819331,22.586060022355284,22.586060022355284,24726500,EWZ,yahoo_finance
2025-01-23,22.74577522277832,22.97126156883095,22.64242925549547,22.849122982053114,26975000,EWZ,yahoo_finance
2025-01-24,22.8679141998291,23.037028066258767,22.802148094438003,22.87730961374097,22286000,EWZ,yahoo_finance
2025-01-27,23.149770736694336,23.19674780886631,22.849124642762007,22.9054953373763,20597600,EWZ,yahoo_finance
2025-01-28,23.28130531311035,23.30948976510706,23.13098226248752,23.16856212914717,17172200,EWZ,yahoo_finance
2025-01-29,23.177953720092773,23.37525201948947,23.10279220718092,23.253115233004632,15951400,EWZ,yahoo_finance
2025-01-30,23.835620880126953,24.004732958475934,23.30009302671646,23.3470700973623,34801900,EWZ,yahoo_finance
2025-01-31,23.798038482666016,24.17384607617202,23.788643068829373,24.051709280279553,34152400,EWZ,yahoo_finance
2025-02-03,23.845014572143555,23.938966921718556,23.422231687044086,23.49739320830568,31448300,EWZ,yahoo_finance
2025-02-04,23.910783767700195,24.070502233040138,23.66650836235722,23.675903777023347,23408000,EWZ,yahoo_finance
2025-02-05,23.891990661621094,23.985943007337227,23.66650610709754,23.713481383959635,19579400,EWZ,yahoo_finance
2025-02-06,24.211427688598633,24.22082310241862,23.948361477614792,24.023522996182752,18221600,EWZ,yahoo_finance
2025-02-07,23.694690704345703,24.19263688535556,23.6571108410198,24.19263688535556,29032800,EWZ,yahoo_finance
2025-02-10,24.032917022705078,24.117473950211988,23.86380316769126,23.95775550847581,17456000,EWZ,yahoo_finance
2025-02-11,24.2302188873291,24.305380407048172,24.117475711754498,24.27719416515653,12674800,EWZ,yahoo_finance
2025-02-12,23.807435989379883,23.97654986932213,23.751065293396508,23.957759039996965,30670500,EWZ,yahoo_finance
2025-02-13,23.920177459716797,23.94836370379689,23.610135942804256,23.63832218688435,16579900,EWZ,yahoo_finance
2025-02-14,24.7751407623291,24.859695905416082,24.361751501053128,24.38993595141812,34751400,EWZ,yahoo_finance
2025-02-18,24.793928146362305,24.97243741874383,24.746952870889643,24.746952870889643,24994100,EWZ,yahoo_finance
2025-02-19,24.51207733154297,24.746957335262625,24.436915802032367,24.634214145000616,19095900,EWZ,yahoo_finance
2025-02-20,24.61542320251465,24.737560006524518,24.521470849895934,24.549655301287093,18069700,EWZ,yahoo_finance
2025-02-21,23.9295711517334,24.295985130428186,23.85440963158944,24.277194302394197,37678700,EWZ,yahoo_finance
2025-02-24,23.544370651245117,24.117478423538632,23.53497523622481,24.032921480348044,23372700,EWZ,yahoo_finance
2025-02-25,23.751066207885742,23.86380760419339,23.675904679683253,23.77925066096656,24335100,EWZ,yahoo_finance
2025-02-26,23.375255584716797,23.68529709676516,23.356466547616968,23.572555706197807,20959400,EWZ,yahoo_finance
2025-02-27,23.215538024902344,23.45041802171597,23.168562742336487,23.309490382026226,24654100,EWZ,yahoo_finance
2025-02-28,22.651824951171875,23.04642337368724,22.510895535136985,22.980655476608042,39406000,EWZ,yahoo_finance
2025-03-03,22.680009841918945,23.206142276834193,22.54847762918613,22.94307605937657,27583800,EWZ,yahoo_finance
2025-03-04,22.46392059326172,22.726986809531233,22.09750840687974,22.576663769374935,26308700,EWZ,yahoo_finance
2025-03-05,23.093399047851562,23.159165154068855,22.548477578061426,22.61424368427872,33233000,EWZ,yahoo_finance
2025-03-06,23.084003448486328,23.31888342137201,22.93368040919885,23.093398862440793,17131900,EWZ,yahoo_finance
2025-03-07,23.318883895874023,23.403440831192828,23.04642405361834,23.121585574791496,23050300,EWZ,yahoo_finance
2025-03-10,22.830331802368164,23.187350351450824,22.64242890621216,23.08400259377028,23094800,EWZ,yahoo_finance
2025-03-11,22.905494689941406,22.971262589123207,22.604848604506984,22.858519411089286,18962600,EWZ,yahoo_finance
2025-03-12,22.999446868896484,23.074608389697115,22.802148548791838,22.905494519897697,19646900,EWZ,yahoo_finance
2025-03-13,23.300094604492188,23.365862507849865,22.877311692002788,22.88670710676817,16365200,EWZ,yahoo_finance
2025-03-14,24.277193069458008,24.36174999932467,23.619528457604396,23.647714698223915,29252700,EWZ,yahoo_finance
2025-03-17,24.850299835205078,25.010018275509683,24.380539927484694,24.380539927484694,27460600,EWZ,yahoo_finance
2025-03-18,24.963045120239258,25.066392889565535,24.728165129582898,24.916069838904832,26370400,EWZ,yahoo_finance
2025-03-19,25.310667037963867,25.47978090955702,25.000625537373764,25.075787058971606,26788700,EWZ,yahoo_finance
2025-03-20,24.97243881225586,25.17913254465815,24.92546353416188,25.17913254465815,22603500,EWZ,yahoo_finance
2025-03-21,24.963045120239258,24.972440534904567,24.71876971491759,24.756351373578823,19579900,EWZ,yahoo_finance
2025-03-24,24.606027603149414,24.897278281285924,24.530866080017667,24.737559820631954,17662700,EWZ,yahoo_finance
2025-03-25,24.822114944458008,25.197922532657326,24.75634884052212,24.75634884052212,27892100,EWZ,yahoo_finance
2025-03-26,24.709375381469727,24.878489268861024,24.60602939961342,24.822118570394657,18423200,EWZ,yahoo_finance
2025-03-27,24.737560272216797,24.90667415034842,24.634212504027005,24.653003333150984,16269600,EWZ,yahoo_finance
2025-03-28,24.389936447143555,24.606027392288595,24.230219779850337,24.54026128411091,24379600,EWZ,yahoo_finance
2025-03-31,24.286588668823242,24.43691170262706,24.014127050058875,24.18324091108615,15634400,EWZ,yahoo_finance
2025-04-01,24.559049606323242,24.73755888903565,24.267798939154996,24.324169631382915,20282900,EWZ,yahoo_finance
2025-04-02,24.559049606323242,24.57784043439655,24.295985181264953,24.512074328131977,10079200,EWZ,yahoo_finance
2025-04-03,24.737560272216797,25.038206370232086,24.681189576836953,24.737560272216797,39374900,EWZ,yahoo_finance
2025-04-04,23.018238067626953,23.647716486462148,22.849124195105254,23.58195037870194,53970300,EWZ,yahoo_finance
2025-04-07,22.501502990722656,23.403441261379367,22.163275243230366,22.36996898225785,47094200,EWZ,yahoo_finance
2025-04-08,22.02234649658203,23.159164691619466,21.881418872931633,23.14037386393489,33444600,EWZ,yahoo_finance
2025-04-09,23.215538024902344,23.54437037883985,21.655934989419254,21.71230747888888,52158300,EWZ,yahoo_finance
2025-04-10,22.726985931396484,23.093398103620878,22.238435173769346,22.896099793036026,31636200,EWZ,yahoo_finance
2025-04-11,23.196746826171875,23.32827903869709,22.62363911389715,22.7081960482325,25823500,EWZ,yahoo_finance
2025-04-14,23.497392654418945,23.619529451592992,23.215535612337955,23.553763346038355,20164600,EWZ,yahoo_finance
2025-04-15,23.356464385986328,23.638319628311226,23.31888273128065,23.478601179795938,18272900,EWZ,yahoo_finance
2025-04-16,23.290700912475586,23.534974527680763,23.187353142355768,23.234328424050886,13459800,EWZ,yahoo_finance
2025-04-17,23.694690704345703,23.910781638439463,23.271907833971557,23.30009228346799,26992500,EWZ,yahoo_finance
2025-04-21,23.6759033203125,23.85441081954915,23.43162791968162,23.751064844199533,13595000,EWZ,yahoo_finance
2025-04-22,24.29598617553711,24.342961455650762,23.769853719905456,23.788644548747744,23952300,EWZ,yahoo_finance
2025-04-23,24.718767166137695,25.01001961475454,24.62481482116426,24.840905752200744,27029300,EWZ,yahoo_finance
2025-04-24,25.122760772705078,25.244899357686773,24.765744015357186,24.97243773887524,20679100,EWZ,yahoo_finance
2025-04-25,25.310667037963867,25.376433145362977,25.113366923774514,25.169739408966915,20177000,EWZ,yahoo_finance
2025-04-28,25.564334869384766,25.620707351966352,25.31066586573539,25.376431970088635,25976900,EWZ,yahoo_finance
2025-04-29,25.705265045166016,25.855588085851853,25.47978048413726,25.55494200448018,19284400,EWZ,yahoo_finance
2025-04-30,25.404621124267578,25.47038723616155,25.16974112922217,25.33885322038146,29967200,EWZ,yahoo_finance
2025-05-01,25.25429344177246,25.44219813349669,25.085181369610993,25.43280271971128,18544300,EWZ,yahoo_finance
2025-05-02,25.479780197143555,25.630103236136215,25.38582784977515,25.554941716639885,13493900,EWZ,yahoo_finance
2025-05-05,25.094575881958008,25.5549422138206,25.08518225983119,25.5549422138206,21657700,EWZ,yahoo_finance
2025-05-06,25.000625610351562,25.085182546394964,24.887882431629684,25.010021024577725,11185000,EWZ,yahoo_finance
2025-05-07,24.803325653076172,24.991230354808405,24.69058426563047,24.991230354808405,16052600,EWZ,yahoo_finance
2025-05-08,25.81800651550293,25.99651579890772,25.46098974068535,25.498569604985725,36672200,EWZ,yahoo_finance
2025-05-09,25.89316749572754,26.00591067025982,25.80861056282632,25.864983046088444,17650700,EWZ,yahoo_finance
2025-05-12,25.82740020751953,26.05288475426348,25.695868003250197,26.015304892468766,24174200,EWZ,yahoo_finance
2025-05-13,26.61659812927246,26.729341303351262,26.11865194774503,26.20320888030614,41363000,EWZ,yahoo_finance
2025-05-14,26.494462966918945,26.701156708150272,26.409906029144295,26.541438247019496,33201100,EWZ,yahoo_finance
2025-05-15,26.31595230102539,26.588412136948794,26.146838434318187,26.51325061752248,29819500,EWZ,yahoo_finance
2025-05-16,26.30655860900879,26.400510962439384,25.94954181636305,25.977726267997763,21741300,EWZ,yahoo_finance
2025-05-19,26.475671768188477,26.63539022708781,26.146839436102542,26.156234850389804,19490700,EWZ,yahoo_finance
2025-05-20,26.456880569458008,26.456880569458008,26.2032097632272,26.41930070482679,18484800,EWZ,yahoo_finance
2025-05-21,25.99651336669922,26.353530108114658,25.902561026750366,26.30655483413615,17088600,EWZ,yahoo_finance
2025-05-22,25.855588912963867,26.447485680599936,25.808611841251764,25.958934886746384,40228500,EWZ,yahoo_finance
2025-05-23,25.977725982666016,25.977725982666016,25.141553809501406,25.21671533302191,34372700,EWZ,yahoo_finance
2025-05-27,26.297163009643555,26.42869522832669,26.137444547531718,26.231396900301988,19071600,EWZ,yahoo_finance
2025-05-28,26.01530647277832,26.14683868503763,25.864983432484255,26.01530647277832,14661500,EWZ,yahoo_finance
2025-05-29,26.024702072143555,26.165629699423928,25.911958895124055,26.081072764657304,20187500,EWZ,yahoo_finance
2025-05-30,25.564334869384766,25.808610251262483,25.42340724691468,25.808610251262483,24763900,EWZ,yahoo_finance
2025-06-02,25.620708465576172,25.855588443899403,25.470385422808665,25.818006787211516,20035500,EWZ,yahoo_finance
2025-06-03,25.911958694458008,25.977724800546746,25.414012503798723,25.54554650796819,25619600,EWZ,yahoo_finance
2025-06-04,25.780427932739258,26.22200166417317,25.73345086003857,26.062283200975017,21661600,EWZ,yahoo_finance
2025-06-05,25.930749893188477,26.156234456712827,25.855588372013692,26.034095864808794,29978700,EWZ,yahoo_finance
2025-06-06,26.04349136352539,26.09986384858355,25.78982234873177,26.005911498811976,19984200,EWZ,yahoo_finance
2025-06-09,25.949541091918945,26.024702614166685,25.5549426521203,25.74284556174363,20783100,EWZ,yahoo_finance
2025-06-10,26.04349136352539,26.37232369172989,25.9777252562829,26.118652884944247,20745100,EWZ,yahoo_finance
2025-06-11,26.51325035095215,26.588411869622774,25.930749029252798,26.034094997429936,26801600,EWZ,yahoo_finance
2025-06-12,26.447484970092773,26.541437319000913,26.278371100456525,26.36292803527465,21141200,EWZ,yahoo_finance
2025-06-13,26.43808937072754,26.47567102682423,26.146838703946166,26.231395638171726,34874300,EWZ,yahoo_finance
2025-06-16,27.093658447265625,27.141511289164278,26.70127427069302,26.70127427069302,27862100,EWZ,yahoo_finance
2025-06-17,26.902254104614258,27.17979330200712,26.7586973960531,27.084089438099472,31187000,EWZ,yahoo_finance
2025-06-18,26.8735408782959,26.99795461656148,26.816119293357882,26.978815305181655,14355700,EWZ,yahoo_finance
2025-06-20,26.481155395507812,26.87353955313405,26.481155395507812,26.863968985216438,19646200,EWZ,yahoo_finance
2025-06-23,26.471586227416992,26.529007812559964,26.27060976671695,26.452445090569576,20151700,EWZ,yahoo_finance
2025-06-24,26.7778377532959,27.00752592473883,26.605571168363866,26.605571168363866,26080300,EWZ,yahoo_finance
2025-06-25,26.385454177856445,26.624712923503164,26.31846202113926,26.51943849129081,25971700,EWZ,yahoo_finance
2025-06-26,26.9213924407959,26.950104146546803,26.576861098781624,26.64385325346775,27289200,EWZ,yahoo_finance
2025-06-27,26.93096351623535,27.07452022229237,26.796979204341437,26.84483022276088,18680700,EWZ,yahoo_finance
2025-06-30,27.610458374023438,27.63916825395744,26.92139204921887,26.98838602832987,46432200,EWZ,yahoo_finance
2025-07-01,27.553035736083984,27.67744947030972,27.390339729543122,27.581745614921115,18308100,EWZ,yahoo_finance
2025-07-02,27.667879104614258,27.667879104614258,27.265924369361297,27.514753665032103,19056600,EWZ,yahoo_finance
2025-07-03,28.05069351196289,28.0889757856613,27.715730918698927,27.715730918698927,16386700,EWZ,yahoo_finance
2025-07-07,27.371200561523438,27.830576909941335,27.32334771768865,27.78272589150589,29163400,EWZ,yahoo_finance
2025-07-08,27.476472854614258,27.56260614713776,27.29463752630849,27.428621836723124,15645200,EWZ,yahoo_finance
2025-07-09,26.950103759765625,27.361629075959232,26.940533191319346,27.323346802174115,36711900,EWZ,yahoo_finance
2025-07-10,26.529008865356445,26.615142159188718,26.328032396680708,26.38545398410244,58297200,EWZ,yahoo_finance
2025-07-11,26.3471736907959,26.442875728600825,26.136624826666587,26.289750277633708,27773400,EWZ,yahoo_finance
2025-07-14,26.136625289916992,26.318462450688124,26.069633132106414,26.194048704096968,21671800,EWZ,yahoo_finance
2025-07-15,26.289749145507812,26.347172556197158,25.916506103023494,26.261039265562424,40297700,EWZ,yahoo_finance
2025-07-16,26.385454177856445,26.395024746730236,26.050491568871163,26.184477707704897,21936500,EWZ,yahoo_finance
2025-07-17,26.50029754638672,26.50029754638672,26.19404666288946,26.23232711062699,23011200,EWZ,yahoo_finance
2025-07-18,25.696388244628906,26.481156595441384,25.66767653957506,26.40459387403039,28778400,EWZ,yahoo_finance
2025-07-21,25.916507720947266,26.11748602010814,25.839944993981074,25.88779601381017,29230300,EWZ,yahoo_finance
2025-07-22,25.839942932128906,26.11748393611008,25.82080179556484,26.060060526417885,17744200,EWZ,yahoo_finance
2025-07-23,26.299320220947266,26.385453513242453,25.868655584870652,25.868655584870652,26780300,EWZ,yahoo_finance
2025-07-24,25.964357376098633,26.088772941754076,25.86865534147051,26.04092009904071,18412900,EWZ,yahoo_finance
2025-07-25,25.782520294189453,26.002637879482954,25.67724587278857,25.95478686542756,22740500,EWZ,yahoo_finance
2025-07-28,25.38056755065918,25.65810673956026,25.256151983766134,25.648536170922384,22597200,EWZ,yahoo_finance
2025-07-29,25.61025619506836,25.73466993886135,25.370997450897764,25.370997450897764,20673100,EWZ,yahoo_finance
2025-07-30,25.72509765625,26.01220922536706,25.170017479769434,25.485838928018733,62920800,EWZ,yahoo_finance
2025-07-31,25.409276962280273,25.619825817629483,25.25615151769864,25.34228480845072,26591800,EWZ,yahoo_finance
2025-08-01,25.504980087280273,26.00263868054409,25.428417367193475,25.926075960457293,30103500,EWZ,yahoo_finance
2025-08-04,25.772951126098633,25.90693543305014,25.61025511391497,25.839943279574385,16455800,EWZ,yahoo_finance
2025-08-05,25.859085083007812,26.050490979958536,25.705959635287503,25.859085083007812,15511100,EWZ,yahoo_finance
2025-08-06,26.270610809326172,26.462016709198885,26.146195240279525,26.251469671719097,27541100,EWZ,yahoo_finance
2025-08-07,26.844829559326172,26.89268240196234,26.50029821934226,26.51943753099743,27981200,EWZ,yahoo_finance
2025-08-08,26.615140914916992,26.873540784333485,26.55771933017975,26.825689767952326,31947400,EWZ,yahoo_finance
2025-08-11,26.45244598388672,26.6438537080263,26.404594965551492,26.538579277209596,16383800,EWZ,yahoo_finance
2025-08-12,27.17022132873535,27.227644739351536,26.806548855162603,26.806548855162603,31062800,EWZ,yahoo_finance
2025-08-13,26.9692440032959,27.10322830630699,26.902251851790357,26.988385139554406,29390400,EWZ,yahoo_finance
2025-08-14,26.69170379638672,27.05537809450115,26.634282211305226,26.67256448495907,36668900,EWZ,yahoo_finance
2025-08-15,26.988388061523438,27.246786127392507,26.87354305693763,27.007527374454884,25575700,EWZ,yahoo_finance
2025-08-18,27.074520111083984,27.218074991152008,26.96924568051441,27.064949542359535,21766900,EWZ,yahoo_finance
2025-08-19,26.184476852416992,26.548149330745314,26.15576514673345,26.433306158809764,40429700,EWZ,yahoo_finance
2025-08-20,26.50029754638672,26.58643083554523,26.289748694932914,26.375881984091425,27693000,EWZ,yahoo_finance
2025-08-21,26.471586227416992,26.54814894940738,26.2993196465888,26.452445090569576,18525400,EWZ,yahoo_finance
2025-08-22,27.380769729614258,27.43819131387923,26.596001384862376,26.66299353740472,45862200,EWZ,yahoo_finance
2025-08-25,27.505184173583984,27.725301773425013,27.40948031374897,27.42862145079583,25325400,EWZ,yahoo_finance
2025-08-26,27.380769729614258,27.48604232986683,27.151081567155114,27.419050177324486,23547000,EWZ,yahoo_finance
2025-08-27,27.773155212402344,27.78272578113128,27.227645572648363,27.31377886580945,23966600,EWZ,yahoo_finance
2025-08-28,28.22296142578125,28.481361309251934,27.907139954450205,27.916710523326827,44091200,EWZ,yahoo_finance
2025-08-29,28.232532501220703,28.299524659159694,28.136828636136684,28.17511091233005,19563400,EWZ,yahoo_finance
2025-09-02,27.754013061523438,27.916709073175927,27.53389546499339,27.591317049870952,28451400,EWZ,yahoo_finance
2025-09-03,27.744441986083984,27.954989010386587,27.639167561233066,27.763583122493102,16810300,EWZ,yahoo_finance
2025-09-04,27.916709899902344,28.041123641721335,27.600888435624093,27.77315502075756,20744500,EWZ,yahoo_finance
2025-09-05,28.356945037841797,28.67276650136095,28.12725686668235,28.500501742040857,29163100,EWZ,yahoo_finance
2025-09-08,28.30909538269043,28.385658110095566,28.012415042170453,28.337807089992136,17186300,EWZ,yahoo_finance
2025-09-09,28.27081298828125,28.433507175608675,28.203819009182606,28.289952299767293,14692000,EWZ,yahoo_finance
2025-09-10,28.510072708129883,28.701478607398084,28.4047982770228,28.4047982770228,23811200,EWZ,yahoo_finance
2025-09-11,28.758901596069336,28.979021037783312,28.567495687473862,28.596205569793494,24840700,EWZ,yahoo_finance
2025-09-12,28.73975944519043,28.931165334886252,28.586634003274067,28.65362615593757,21274700,EWZ,yahoo_finance
2025-09-15,29.19913673400879,29.333121043754968,28.912025151896426,28.9503074263378,27909400,EWZ,yahoo_finance
2025-09-16,29.371402740478516,29.438394894033912,29.170424454413055,29.352261603634325,26429500,EWZ,yahoo_finance
2025-09-17,29.61066246032715,29.90734278968905,29.39054303009154,29.39054303009154,39751100,EWZ,yahoo_finance
2025-09-18,29.495817184448242,29.668083769366522,29.428825029290984,29.620232751511143,18201000,EWZ,yahoo_finance
2025-09-19,29.601091384887695,29.64894240237237,29.45753650703437,29.581950247734103,22505000,EWZ,yahoo_finance
2025-09-22,29.46710777282715,29.534099929050505,29.0842923222948,29.313980497374597,27533100,EWZ,yahoo_finance
2025-09-23,29.974334716796875,30.108319027344713,29.49581723581251,29.54367007915054,32623600,EWZ,yahoo_finance
2025-09-24,29.71593475341797,29.91691304406044,29.64894259833692,29.802068045779123,22707800,EWZ,yahoo_finance
2025-09-25,29.266128540039062,29.639371584396947,29.237416834550267,29.629801015900682,32002800,EWZ,yahoo_finance
2025-09-26,29.409685134887695,29.447967411109325,29.266130249855387,29.380975253120873,15900000,EWZ,yahoo_finance
2025-09-29,29.65851402282715,29.916913907367213,29.63937288499469,29.79249833685561,24349800,EWZ,yahoo_finance
2025-09-30,29.6680850982666,29.869061572740563,29.45753805471301,29.869061572740563,21898300,EWZ,yahoo_finance
2025-10-01,29.266128540039062,29.821208735027405,29.21827752295703,29.773357717945373,35845400,EWZ,yahoo_finance
2025-10-02,28.940736770629883,29.352262092639588,28.711048600870832,29.304411075131192,39252600,EWZ,yahoo_finance
2025-10-03,29.026870727539062,29.084292314944662,28.825894258919785,28.921596296129334,27077400,EWZ,yahoo_finance
2025-10-06,29.00773048400879,29.15128536964709,28.921597187545927,29.132146056854882,23565900,EWZ,yahoo_finance
2025-10-07,28.404796600341797,28.78761020168079,28.366514327508277,28.73975918603813,30018900,EWZ,yahoo_finance
2025-10-08,28.58663558959961,28.634486608329095,28.46222002026398,28.58663558959961,17955700,EWZ,yahoo_finance
2025-10-09,28.395227432250977,28.825893895867257,28.33780584556858,28.739760603144,19749000,EWZ,yahoo_finance
2025-10-10,27.553035736083984,28.366513943389084,27.428620176459034,28.347374632630732,57542600,EWZ,yahoo_finance
2025-10-13,27.926280975341797,28.088976994764806,27.773155524755364,27.907139837668655,26812100,EWZ,yahoo_finance
2025-10-14,27.84971809387207,28.07940626846367,27.591318212931764,27.62960048806337,29166400,EWZ,yahoo_finance
2025-10-15,28.060264587402344,28.280382188947613,27.935850846433066,27.945421415030598,25713300,EWZ,yahoo_finance
2025-10-16,27.983701705932617,28.36651532067465,27.926280120071137,28.012413411563006,27034700,EWZ,yahoo_finance
2025-10-17,28.433507919311523,28.490931331469465,27.821006126154824,27.868858969619776,18520800,EWZ,yahoo_finance
2025-10-20,28.92159652709961,29.08429254721424,28.653627900133888,28.71104948799806,17833400,EWZ,yahoo_finance
2025-10-21,28.65362548828125,28.902454781947192,28.60577264792287,28.730188207455445,25782200,EWZ,yahoo_finance
2025-10-22,28.73975944519043,28.86417318222275,28.57706343497939,28.64405558764289,26662700,EWZ,yahoo_finance
2025-10-23,29.16085433959961,29.256558199910003,28.902456289780645,29.084291616431155,20642000,EWZ,yahoo_finance
2025-10-24,29.170425415039062,29.562809606270413,29.132144965489324,29.495817450508866,15040000,EWZ,yahoo_finance
2025-10-27,29.447967529296875,29.629802865881196,29.380975371039554,29.629802865881196,20278500,EWZ,yahoo_finance
2025-10-28,29.591520309448242,29.658512462939022,29.380973280563033,29.476675313893132,13172800,EWZ,yahoo_finance
2025-10-29,29.840349197387695,30.041325655067702,29.735074771708117,29.869059076828123,26090100,EWZ,yahoo_finance
2025-10-30,29.71593475341797,29.830779751699282,29.553238737335707,29.581950443255867,19757600,EWZ,yahoo_finance
2025-10-31,29.830780029296875,29.869060478813996,29.64894287424238,29.79249775438042,15513400,EWZ,yahoo_finance
2025-11-03,30.165742874145508,30.261446736801677,29.98390571763872,30.089180149100443,15008700,EWZ,yahoo_finance
2025-11-04,29.840349197387695,30.08917849646717,29.821208060827907,29.91691191822759,20361900,EWZ,yahoo_finance
2025-11-05,30.720821380615234,30.749534912542412,30.13703128441109,30.156172422096304,34649700,EWZ,yahoo_finance
2025-11-06,30.663400650024414,30.969651541719156,30.5964066702418,30.969651541719156,22327800,EWZ,yahoo_finance
2025-11-07,30.912229537963867,30.912229537963867,30.34757874616743,30.55812761284369,21473900,EWZ,yahoo_finance
2025-11-10,31.314184188842773,31.323752931825332,31.10363533524099,31.22805089880555,23378500,EWZ,yahoo_finance
2025-11-11,32.05110168457031,32.1755135979532,31.888403846671718,31.993678273994593,41923500,EWZ,yahoo_finance
2025-11-12,31.792701721191406,31.91711363421433,31.534301850546132,31.888403754408817,34807500,EWZ,yahoo_finance
2025-11-13,31.563013076782227,31.974538408609543,31.42902876424286,31.811844215039944,24375200,EWZ,yahoo_finance
2025-11-14,31.75442123413086,32.012821119314054,31.496021348947664,31.649146801189694,40963300,EWZ,yahoo_finance
2025-11-17,31.371604919433594,31.696996952891237,31.237620608739036,31.630004797543958,29832100,EWZ,yahoo_finance
2025-11-18,31.30461311340332,31.448169819777195,31.11320538850439,31.24719335149273,17725500,EWZ,yahoo_finance
2025-11-19,31.09406852722168,31.247193980061358,30.979221699492843,31.065354994890086,22200800,EWZ,yahoo_finance
2025-11-20,30.529415130615234,31.438597255466863,30.481564112349115,31.323754081468444,27720800,EWZ,yahoo_finance
2025-11-21,30.65382957458496,30.768676402009298,30.204023786235915,30.567698104815467,31066100,EWZ,yahoo_finance
2025-11-24,30.816526412963867,30.97922060362638,30.74953425789123,30.931369585831444,17514900,EWZ,yahoo_finance
2025-11-25,31.151487350463867,31.189769625218524,30.62511885038265,30.76867555531328,20310200,EWZ,yahoo_finance
2025-11-26,32.031959533691406,32.0415282764185,31.563010822498033,31.61086183773039,26604100,EWZ,yahoo_finance
2025-11-28,32.16594696044922,32.223366723984974,32.00324911190071,32.1468058223377,15012400,EWZ,yahoo_finance
2025-12-01,31.964967727661133,32.19465406357811,31.907544318282646,31.936254197572648,15599000,EWZ,yahoo_finance
2025-12-02,32.56789779663086,32.58703893350123,32.23293702839577,32.37649372952427,25706800,EWZ,yahoo_finance
2025-12-03,32.730594635009766,32.86457893821181,32.577469195521935,32.70188110518186,20630700,EWZ,yahoo_finance
2025-12-04,33.22825622558594,33.30481712684184,33.065558377869124,33.209115087572265,34977200,EWZ,yahoo_finance
2025-12-05,31.13234519958496,33.20911290243346,31.03664316661252,33.084697338930454,135373800,EWZ,yahoo_finance
2025-12-08,31.3428955078125,31.79270311541685,31.084495625835455,31.716138564846446,44006600,EWZ,yahoo_finance
2025-12-09,31.333324432373047,31.486449871318616,30.787811177156126,30.797383570664348,40375500,EWZ,yahoo_finance
2025-12-10,31.362035751342773,31.582153351759203,30.99836144809891,31.20891030536619,29372200,EWZ,yahoo_finance
2025-12-11,31.73527717590332,31.936253628951942,31.47687731449863,31.505587193277453,27010500,EWZ,yahoo_finance
2025-12-12,31.88840675354004,32.16594778709147,31.610865719988606,32.08938323267774,28693500,EWZ,yahoo_finance
2025-12-15,32.13723373413086,32.462622095766825,32.070237932313454,32.30949665760937,41301300,EWZ,yahoo_finance
2025-12-16,31.1964054107666,31.690017531483818,31.166787892668612,31.690017531483818,65729100,EWZ,yahoo_finance
2025-12-17,30.604068756103516,30.841003255998658,30.327644231398505,30.702791935140166,47610200,EWZ,yahoo_finance
2025-12-18,30.77189826965332,30.998960268319976,30.564579400836067,30.643559452185926,41125200,EWZ,yahoo_finance
2025-12-19,30.77189826965332,31.1667891114623,30.692920101291524,31.04832280041364,45820000,EWZ,yahoo_finance
