Date,Close,High,Low,Open,Volume,ticker,source
2025-01-23,599.4868774414062,599.4868774414062,595.3280946897063,595.6033506126263,41152100,SPY,yahoo_finance
2025-01-24,597.73681640625,600.4995770008244,596.5865262707722,599.54587252364,34604700,SPY,yahoo_finance
2025-01-27,589.281494140625,589.5961151521668,584.6311279551505,584.7982497398433,70361100,SPY,yahoo_finance
2025-01-28,594.3449096679688,595.1805787054238,587.1972570477369,590.5105293609671,44433300,SPY,yahoo_finance
2025-01-29,591.6804809570312,593.9614384934404,589.1340487911447,593.5583059073574,37177400,SPY,yahoo_finance
2025-01-30,594.8561401367188,596.3898803192325,590.6088457833347,593.7943615542468,39281300,SPY,yahoo_finance
2025-01-31,591.6903076171875,599.6933113603776,590.9332488823969,597.2746959271392,66566900,SPY,yahoo_finance
2025-02-03,587.7085571289062,590.1861005375324,580.5510628181718,582.6943625959686,65857200,SPY,yahoo_finance
2025-02-04,591.6510620117188,592.1622687341741,587.2268045597665,587.767535135661,33457800,SPY,yahoo_finance
2025-02-05,594.0498657226562,594.1973649569587,588.5048426365228,590.5301667443101,30653100,SPY,yahoo_finance
2025-02-06,596.1146240234375,596.242440705887,592.4867305159943,595.7901616750784,35771500,SPY,yahoo_finance
2025-02-07,590.6580200195312,597.8941240756534,589.9501076619601,596.6750050236558,50788500,SPY,yahoo_finance
2025-02-10,594.6693115234375,595.3083949100401,592.5948408497425,593.8631663388722,26048700,SPY,yahoo_finance
2025-02-11,595.1216430664062,595.6623736678141,592.2901133629294,592.408088766588,30056700,SPY,yahoo_finance
2025-02-12,593.204345703125,594.3743182514838,588.436003976824,589.1143924293652,45076100,SPY,yahoo_finance
2025-02-13,599.4672241210938,599.6737110792319,593.047165943141,594.3055902381474,40921300,SPY,yahoo_finance
2025-02-14,599.4376831054688,600.7059485220444,598.8182823186273,599.6736338799176,26910400,SPY,yahoo_finance
2025-02-18,601.1976318359375,601.1976318359375,598.1399925315113,600.5979135172886,26749000,SPY,yahoo_finance
2025-02-19,602.6133422851562,602.908280775238,599.3000698962699,599.8113366176324,31011100,SPY,yahoo_finance
2025-02-20,600.1063232421875,601.3844301402796,596.8028918726411,601.2467721645895,36554000,SPY,yahoo_finance
2025-02-21,589.842041015625,600.0276510429451,589.3799206723878,599.8899930676969,76519800,SPY,yahoo_finance
2025-02-24,587.157958984375,592.8800056614799,586.4500466079941,591.8869960824046,50737200,SPY,yahoo_finance
2025-02-25,584.2378540039062,587.8264418905826,579.636634088407,587.0989070332523,58266500,SPY,yahoo_finance
2025-02-26,584.5328979492188,589.4881049123491,581.8980139327481,585.8995163780398,43321600,SPY,yahoo_finance
2025-02-27,575.2025756835938,587.9542991571739,574.809344386224,586.8039490929929,74196700,SPY,yahoo_finance
2025-02-28,584.1788940429688,584.70978328648,572.636508577737,575.7039886670112,88744100,SPY,yahoo_finance
2025-03-03,573.9441528320312,587.2857532860544,570.1392964764723,586.1452445030724,74249200,SPY,yahoo_finance
2025-03-04,567.1504516601562,575.5369060706639,562.6180601948478,569.9525173224438,109648200,SPY,yahoo_finance
2025-03-05,573.24609375,575.035467216836,563.434093538414,566.9833166199888,71230500,SPY,yahoo_finance
2025-03-06,563.0704345703125,570.4048329321352,560.5240018362837,565.7937704196924,80094900,SPY,yahoo_finance
2025-03-07,566.2262573242188,567.6715458955733,556.1094773560538,561.2907933786839,81158800,SPY,yahoo_finance
2025-03-10,551.1444091796875,559.9535572524417,546.2384097938831,558.0364273980251,99326600,SPY,yahoo_finance
2025-03-11,546.5628662109375,554.5265648872522,542.7285461144836,549.9843324603625,88102100,SPY,yahoo_finance
2025-03-12,549.4633178710938,553.6319422779778,544.3705127696392,552.7077615834074,69588200,SPY,yahoo_finance
2025-03-13,542.1386108398438,549.6991769603108,540.4279077137791,549.0896174558009,74079400,SPY,yahoo_finance
2025-03-14,553.3369140625,554.3397648685512,542.2074423986709,546.7496748611676,62660300,SPY,yahoo_finance
2025-03-17,557.6039428710938,560.1208513978755,552.8846868765244,553.3172833424321,49008700,SPY,yahoo_finance
2025-03-18,551.5770874023438,555.5097605205915,549.6500559715837,555.2934322950165,66041400,SPY,yahoo_finance
2025-03-19,557.584228515625,561.3399385264869,552.1768030039566,553.3566169353411,66556000,SPY,yahoo_finance
2025-03-20,555.9718627929688,560.966374832501,553.1304918485869,553.848245552193,62958200,SPY,yahoo_finance
2025-03-21,556.1552734375,557.0526817242638,550.2878724028328,551.5205297947124,83763000,SPY,yahoo_finance
2025-03-24,566.115234375,567.1703964240185,562.2890606566666,562.8807121849223,58766800,SPY,yahoo_finance
2025-03-25,567.47607421875,568.4128457426297,565.7306119858723,567.3182603575567,38355700,SPY,yahoo_finance
2025-03-26,560.7013549804688,568.3339598573967,559.3207546377017,567.2097618801449,51848300,SPY,yahoo_finance
2025-03-27,559.2122802734375,562.9792883535321,557.101956447335,559.3108687859911,42164200,SPY,yahoo_finance
2025-03-28,547.9506225585938,558.4134627917625,547.3688420558537,557.6837393471919,71662700,SPY,yahoo_finance
2025-03-31,551.62890625,552.9305994826874,539.282592409213,542.201546342058,95328200,SPY,yahoo_finance
2025-04-01,553.18701171875,555.1297110203275,545.9981756472096,549.715889513425,54609600,SPY,yahoo_finance
2025-04-02,556.6878051757812,559.5475341360295,547.1125011420022,547.3491617248258,76014500,SPY,yahoo_finance
2025-04-03,529.2537231445312,540.3673198616506,529.2537231445312,537.5470145495102,125986000,SPY,yahoo_finance
2025-04-04,498.2696838378906,518.5740121118964,498.05273494035157,516.404523136506,217965100,SPY,yahoo_finance
2025-04-07,497.3821716308594,515.9114550791749,475.115432610906,482.40291724281104,256611400,SPY,yahoo_finance
2025-04-08,489.591796875,517.6963548854247,482.3733480760591,514.6196468974629,165816600,SPY,yahoo_finance
2025-04-09,541.0083618164062,541.0083618164062,486.20934082523814,486.5939443539347,241867300,SPY,yahoo_finance
2025-04-10,517.3019409179688,526.0981670837639,502.25365007002944,524.7866027854379,162331200,SPY,yahoo_finance
2025-04-11,526.5321044921875,528.9875485351057,512.8545420601603,515.7537548286505,97866300,SPY,yahoo_finance
2025-04-14,531.6402587890625,536.7287027931718,526.4532262576091,536.5018528789103,68034000,SPY,yahoo_finance
2025-04-15,530.151123046875,535.6931457102869,529.3622343758641,532.1825399641931,56892900,SPY,yahoo_finance
2025-04-16,518.3668823242188,530.4272422697393,513.0713913810127,524.3033791384568,83484800,SPY,yahoo_finance
2025-04-17,519.1064453125,523.8004136549424,516.6411308627585,520.3194209498447,79868100,SPY,yahoo_finance
2025-04-21,506.7503356933594,514.4618467446136,501.40552056556845,513.9293002870572,69368100,SPY,yahoo_finance
2025-04-22,519.934814453125,521.9563602525908,511.9866431205122,512.9234746436815,75948100,SPY,yahoo_finance
2025-04-23,527.9915161132812,537.8626460694973,526.4729038847668,532.9320165359907,90590700,SPY,yahoo_finance
2025-04-24,539.1051635742188,539.8348871004667,528.0211182344198,529.2734571828396,64150400,SPY,yahoo_finance
2025-04-25,543.0004272460938,543.4047124173812,536.1468396073658,539.0657941930334,61119600,SPY,yahoo_finance
2025-04-28,543.20751953125,545.8700719478594,537.4584479004953,543.740066127587,47613800,SPY,yahoo_finance
2025-04-29,546.6292724609375,547.7435994540236,540.9393072120234,541.294298062473,47775100,SPY,yahoo_finance
2025-04-30,546.84619140625,548.7987614609631,534.0068741379372,539.9729233205555,93101500,SPY,yahoo_finance
2025-05-01,550.7216796875,556.2440206119321,550.1201573586014,552.595342895286,63186100,SPY,yahoo_finance
2025-05-02,558.8966674804688,560.4941864598073,554.5774316657111,556.894803218062,60717300,SPY,yahoo_finance
2025-05-05,555.6917724609375,558.7882219920989,553.9068871278389,554.7648117792631,38659200,SPY,yahoo_finance
2025-05-06,551.047119140625,555.533979770925,549.2326812616892,550.1891944565425,48264700,SPY,yahoo_finance
2025-05-07,553.364501953125,555.997440916007,548.3253535066884,552.3783761794856,55588000,SPY,yahoo_finance
2025-05-08,557.2202758789062,562.3974366423718,553.9069074354913,557.3977713110521,65130800,SPY,yahoo_finance
2025-05-09,556.5103149414062,559.6264462916283,554.9522191721212,558.6205786168767,37603400,SPY,yahoo_finance
2025-05-12,574.9014892578125,574.9113601462691,569.0340285188223,573.402558732667,78993600,SPY,yahoo_finance
2025-05-13,578.6981811523438,580.907093658496,574.7536773375426,575.3157161654024,67947200,SPY,yahoo_finance
2025-05-14,579.437744140625,580.8084133986617,577.4161378946785,579.6546629482465,66283500,SPY,yahoo_finance
2025-05-15,582.2679443359375,582.77081800724,576.9822635531588,577.4359031534708,71268100,SPY,yahoo_finance
2025-05-16,585.9559936523438,586.2518193704545,581.1042713102905,583.0469103495059,76052100,SPY,yahoo_finance
2025-05-19,586.596923828125,587.2773530559552,579.9405744991373,579.9405744991373,68168500,SPY,yahoo_finance
2025-05-20,584.6246948242188,585.8080578995526,581.419785763877,584.8614155899625,60614500,SPY,yahoo_finance
2025-05-21,574.7732543945312,584.3584282191854,573.7477052570061,580.2758530681597,95197700,SPY,yahoo_finance
2025-05-22,575.0001831054688,578.4811762683786,573.3434386116112,574.5760959985981,70860400,SPY,yahoo_finance
2025-05-23,571.0753173828125,573.7378691727489,567.6140060747297,567.988738706783,76029000,SPY,yahoo_finance
2025-05-27,582.9483642578125,583.1061179228353,570.4048112020747,577.938827709351,72588500,SPY,yahoo_finance
2025-05-28,579.5757446289062,584.545857588394,578.8460211072919,583.3526236048898,68445500,SPY,yahoo_finance
2025-05-29,581.8635864257812,584.9699071457442,577.9388245287198,584.8318350718904,69973300,SPY,yahoo_finance
2025-05-30,581.2127075195312,582.92855680446,575.148009692676,580.7590679776305,90601200,SPY,yahoo_finance
2025-06-02,584.4866333007812,584.5654800276525,576.9427470010985,579.6052986473595,61630500,SPY,yahoo_finance
2025-06-03,587.8197631835938,588.7960181097066,583.6385391723649,584.121791379625,63606200,SPY,yahoo_finance
2025-06-04,587.6619262695312,589.6539195966438,587.2280285207049,588.6776647088699,57314200,SPY,yahoo_finance
2025-06-05,584.8218994140625,590.6893600195378,582.8496477946317,589.3383724752952,92278700,SPY,yahoo_finance
2025-06-06,590.8274536132812,592.4940086999786,588.5790577947733,590.3540722792903,66588700,SPY,yahoo_finance
2025-06-09,591.35986328125,592.9080878809366,590.1863712694283,591.3992866421642,53016400,SPY,yahoo_finance
2025-06-10,594.7128295898438,595.0973729509094,590.7781968461302,591.8924637491524,66247000,SPY,yahoo_finance
2025-06-11,593.0166015625,596.6652790904382,590.9556323288738,595.8073544523882,73658200,SPY,yahoo_finance
2025-06-12,595.3734741210938,595.3734741210938,591.2021810906274,591.6853731206485,64129000,SPY,yahoo_finance
2025-06-13,588.7171020507812,593.4997881009825,587.2181715759101,590.1962907494013,89506000,SPY,yahoo_finance
2025-06-16,594.318359375,596.0638215052488,591.8924679557008,592.0700235861916,79984100,SPY,yahoo_finance
2025-06-17,589.2398071289062,593.4012293190596,588.4804709653109,591.8826171802143,82209400,SPY,yahoo_finance
2025-06-18,589.1510009765625,592.8785252065284,588.1944276516227,590.1371267775953,76605000,SPY,yahoo_finance
2025-06-20,587.7673950195312,592.8906208578056,586.3629131433069,591.8224395288368,94051400,SPY,yahoo_finance
2025-06-23,593.572998046875,593.9586781700418,585.403509483969,588.5189525073708,87426000,SPY,yahoo_finance
2025-06-24,600.13037109375,601.1885919192599,596.7972471416377,597.7072083922786,67735300,SPY,yahoo_finance
2025-06-25,600.4666748046875,601.940336500435,598.903972841808,601.247995602986,62114800,SPY,yahoo_finance
2025-06-26,605.1646118164062,605.5997923429508,601.7029677445283,602.3161684365299,78548400,SPY,yahoo_finance
2025-06-27,608.1712646484375,609.6350865938839,604.1360202356653,606.1635425121184,86258400,SPY,yahoo_finance
2025-06-30,611.0790405273438,612.4340220516922,608.2998373553096,610.6142201701539,92502500,SPY,yahoo_finance
2025-07-01,610.8812866210938,612.0483479268365,608.7746241554748,609.6053849111585,70030100,SPY,yahoo_finance
2025-07-02,613.650634765625,613.6901746824169,609.8526899336259,610.4757907292374,66510400,SPY,yahoo_finance
2025-07-03,618.4869995117188,619.4167005776212,615.6088560521965,615.628656191773,51065800,SPY,yahoo_finance
2025-07-07,613.8780517578125,617.1913758193931,611.0988485499288,616.5286747873084,74814500,SPY,yahoo_finance
2025-07-08,613.5418090820312,615.2923708557059,612.7307881009865,614.5406899285775,59024600,SPY,yahoo_finance
2025-07-09,617.2210083007812,617.8737488887257,614.1055045789822,615.945166968477,66113300,SPY,yahoo_finance
2025-07-10,618.9617919921875,620.000273214104,616.1825885407072,617.3595500232223,57529000,SPY,yahoo_finance
2025-07-11,616.7858276367188,618.0122289852302,614.7187654701638,615.9154666088177,63670200,SPY,yahoo_finance
2025-07-14,617.9627685546875,618.3089087938923,614.9857451789246,616.3308265898004,51898500,SPY,yahoo_finance
2025-07-15,615.3220825195312,620.9793689858044,615.242942324076,620.6431287961128,74317300,SPY,yahoo_finance
2025-07-16,617.3792724609375,617.883693134462,611.2769051241828,616.9045519994012,88987500,SPY,yahoo_finance
2025-07-17,621.1574096679688,621.5135103761386,617.3397251475282,617.5573456006476,68885700,SPY,yahoo_finance
2025-07-18,620.7024536132812,622.5716954836944,619.5947323692288,622.4035753929759,65621600,SPY,yahoo_finance
2025-07-21,621.87939453125,624.6189973413707,621.4541141003111,621.87939453125,63375000,SPY,yahoo_finance
2025-07-22,621.9684448242188,622.828905853138,619.3277216791315,622.2058050575365,60046300,SPY,yahoo_finance
2025-07-23,627.259765625,627.259765625,622.8288205336723,624.6288825447934,70511000,SPY,yahoo_finance
2025-07-24,627.4674682617188,629.1785504969665,627.0421878119985,627.6454884244192,71307100,SPY,yahoo_finance
2025-07-25,630.1181030273438,630.5928838363332,627.8829206987424,628.1301809903662,56865400,SPY,yahoo_finance
2025-07-28,629.9598999023438,631.0478210681617,628.5752180855901,630.4939604147171,54917100,SPY,yahoo_finance
2025-07-29,628.2982788085938,631.6708825055948,627.3883778702398,631.3543820995848,60556300,SPY,yahoo_finance
2025-07-30,627.5070190429688,630.6917023127537,624.6189756546709,628.9509803708415,80418900,SPY,yahoo_finance
2025-07-31,625.153076171875,632.8378839877031,623.8574348268075,632.4522038612699,103385200,SPY,yahoo_finance
2025-08-01,614.9065551757812,619.475980234049,612.5031927364548,619.436379958757,140103600,SPY,yahoo_finance
2025-08-04,624.2530517578125,624.3024917393647,618.7243458354196,618.813325728958,73218000,SPY,yahoo_finance
2025-08-05,621.088134765625,625.6773001361546,620.1683337507773,624.866279158634,68051400,SPY,yahoo_finance
2025-08-06,625.8455200195312,626.4982606508958,621.2464542892866,622.1563552914652,64357500,SPY,yahoo_finance
2025-08-07,625.3212890625,629.9994345491891,622.2156852544556,629.2675537310744,74205800,SPY,yahoo_finance
2025-08-08,630.1972045898438,630.6620853000642,626.7949007710238,627.1114011688534,64051600,SPY,yahoo_finance
2025-08-11,628.9509887695312,631.9478122276477,627.7047873460086,630.474150672182,58742300,SPY,yahoo_finance
2025-08-12,635.6467895507812,635.8050095563038,629.8114232578196,631.2949848204768,64730800,SPY,yahoo_finance
2025-08-13,637.82275390625,639.10849531226,635.6369512596368,637.8424936799373,60092800,SPY,yahoo_finance
2025-08-14,637.882080078125,638.5447207235369,635.300697252298,635.7457174616427,59327500,SPY,yahoo_finance
2025-08-15,636.388671875,639.0096552004113,635.4787708739423,638.9107148606824,68592500,SPY,yahoo_finance
2025-08-18,636.2501831054688,636.9425240091701,635.1424618060598,635.8150025688236,43804900,SPY,yahoo_finance
2025-08-19,632.7984008789062,637.0512656505922,631.4829592777961,636.0721245937336,69750700,SPY,yahoo_finance
2025-08-20,631.1170654296875,632.6500672159099,626.0136394005863,632.3929672116759,88890300,SPY,yahoo_finance
2025-08-21,628.5850830078125,630.9785456585483,626.864161086776,629.3071240874224,54805800,SPY,yahoo_finance
2025-08-22,638.2380981445312,639.4150594466402,630.2664294390896,630.7708500494616,84083200,SPY,yahoo_finance
2025-08-25,635.4292602539062,638.218363635622,635.3105801411765,636.9820621561176,51274300,SPY,yahoo_finance
2025-08-26,638.0897216796875,638.4359222802034,634.5390979794016,635.1621986940528,51581600,SPY,yahoo_finance
2025-08-27,639.543701171875,640.2755819843173,637.3578984386413,637.5062787617181,48341100,SPY,yahoo_finance
2025-08-28,641.80859375,642.362454403162,638.2678697444891,640.1470117905141,61519500,SPY,yahoo_finance
2025-08-29,637.98095703125,640.7404203673219,636.0919150690585,640.374419619015,74522200,SPY,yahoo_finance
2025-09-02,633.2533569335938,633.4709169972102,627.9619508913343,630.5136938017484,81983500,SPY,yahoo_finance
2025-09-03,636.685302734375,637.1501834379544,633.4412793439511,635.6270215222661,70820900,SPY,yahoo_finance
2025-09-04,642.0064086914062,642.0361089027498,636.4579021356687,637.3579030521721,65219200,SPY,yahoo_finance
2025-09-05,640.1469116210938,645.062476969223,636.2797877246134,644.3404359625918,85178900,SPY,yahoo_finance
2025-09-08,641.7196044921875,642.7185457406785,640.1371023874503,641.5118841129237,63133100,SPY,yahoo_finance
2025-09-09,643.2031860351562,643.7273464852004,640.1272219983028,641.8580441132016,66133900,SPY,yahoo_finance
2025-09-10,645.0625,647.3768223058731,643.4997982019892,646.4570213518696,78034500,SPY,yahoo_finance
2025-09-11,650.423095703125,651.115436538164,646.4273914384058,647.0108918753651,69934400,SPY,yahoo_finance
2025-09-12,650.20556640625,651.8869485652141,649.701206088218,650.3934866540098,72780100,SPY,yahoo_finance
2025-09-15,653.6671142578125,653.7956944276398,652.114372883025,652.4110731340584,63772400,SPY,yahoo_finance
2025-09-16,652.76708984375,654.5276118800496,651.9857691498868,654.2209512044083,61169000,SPY,yahoo_finance
2025-09-17,651.9561157226562,654.4682584259048,647.1295902463727,652.7770367516476,101952200,SPY,yahoo_finance
2025-09-18,655.0023803710938,657.603563340362,653.0341982051615,654.6364399867887,90459200,SPY,yahoo_finance
2025-09-19,658.2465209960938,659.0895125014193,654.9438659954435,656.8877828567474,97945600,SPY,yahoo_finance
2025-09-22,661.3607177734375,661.8069717744121,656.7290467709187,656.7588293222589,69452200,SPY,yahoo_finance
2025-09-23,657.7605590820312,661.856628548307,656.5406245808955,661.2416672722171,81708900,SPY,yahoo_finance
2025-09-24,655.6678466796875,659.1490153831234,654.2496039734066,659.0498612769777,68082200,SPY,yahoo_finance
2025-09-25,652.6429443359375,653.9917550046746,649.0328388399253,652.5338627083877,89622100,SPY,yahoo_finance
2025-09-26,656.3818969726562,656.9273655696547,652.4742691464395,654.0908804383538,69179200,SPY,yahoo_finance
2025-09-29,658.2266845703125,659.8135740530697,656.4216318338509,658.9010899003678,73499000,SPY,yahoo_finance
2025-09-30,660.7060546875,661.1722242194463,656.173598681204,657.4827596300943,86288000,SPY,yahoo_finance
2025-10-01,662.9574584960938,663.8698820443607,657.6117327913598,657.7208144097488,72545400,SPY,yahoo_finance
2025-10-02,663.7210693359375,665.0600128657511,661.3011766397112,664.9410037342527,56896000,SPY,yahoo_finance
2025-10-03,663.7113037109375,667.1527626006609,662.6698828508305,664.4848631838105,70494400,SPY,yahoo_finance
2025-10-06,666.0914916992188,666.9841207809839,663.9591941673339,666.1014192164715,54623300,SPY,yahoo_finance
2025-10-07,663.6220092773438,667.4602056461605,662.1839114453724,667.0138910729768,72020100,SPY,yahoo_finance
2025-10-08,667.5791625976562,667.6783772359653,663.919480237528,664.7426772273783,60702200,SPY,yahoo_finance
2025-10-09,665.6452026367188,668.4023890582872,663.7112737749407,667.9957845708525,66501900,SPY,yahoo_finance
2025-10-10,647.6542358398438,668.4122493878771,647.4757221413303,666.6071968358344,159422600,SPY,yahoo_finance
2025-10-13,657.5919189453125,659.664772492732,654.3488290056752,655.2216030747315,79560500,SPY,yahoo_finance
2025-10-14,656.78857421875,660.3590300864076,647.8030207789583,651.7701536094826,88779600,SPY,yahoo_finance
2025-10-15,659.7044067382812,664.7228272522149,653.5156893256119,661.3408732132422,81702600,SPY,yahoo_finance
2025-10-16,655.211669921875,663.215367636124,651.7106461582608,661.3408828539109,110563300,SPY,yahoo_finance
2025-10-17,658.9308471679688,660.2895852935891,652.7322022395391,654.0810128478913,96500900,SPY,yahoo_finance
2025-10-20,665.7840576171875,666.6866142382812,661.7872027532737,661.8367798071084,60493400,SPY,yahoo_finance
2025-10-21,665.7741088867188,667.4601523988813,664.4748753427003,665.9229005771253,56249000,SPY,yahoo_finance
2025-10-22,662.312744140625,666.4782452803545,657.8497201766941,666.4782452803545,80564000,SPY,yahoo_finance
2025-10-23,666.2402954101562,667.1825015615415,662.3128121266341,662.6301900162397,65604500,SPY,yahoo_finance
2025-10-24,671.6851806640625,672.8951271271609,670.0983517375236,670.9016937183009,74356500,SPY,yahoo_finance
2025-10-27,679.6094970703125,679.9070199177999,676.5151383891614,677.1201116013259,63339800,SPY,yahoo_finance
2025-10-28,681.41455078125,683.2493254549719,679.2028936555786,681.4046232640447,61738100,SPY,yahoo_finance
2025-10-29,681.7418212890625,684.0328379014793,677.2589421639235,683.0608492697363,85657100,SPY,yahoo_finance
2025-10-30,674.2440185546875,680.3037996369978,674.2440185546875,678.2805836148408,76335800,SPY,yahoo_finance
2025-10-31,676.4556884765625,679.4508932951077,673.6588524169174,679.4111832231399,87164100,SPY,yahoo_finance
2025-11-03,677.7251586914062,680.1649066224819,674.3530715971103,680.0359699637585,57315000,SPY,yahoo_finance
2025-11-04,669.691650390625,674.3728983771498,669.0371001406891,670.5544968959969,78427000,SPY,yahoo_finance
2025-11-05,672.012451171875,675.2654684624238,668.6304366940664,669.4337786331213,74402400,SPY,yahoo_finance
2025-11-06,664.80224609375,671.8141611273297,663.2252840482561,670.9116044462689,85035300,SPY,yahoo_finance
2025-11-07,665.4567260742188,665.5658682287408,655.7769731606511,662.4218719882706,100592400,SPY,yahoo_finance
2025-11-10,675.8406982421875,676.5746080726943,669.4833950163819,671.6751969912248,75842900,SPY,yahoo_finance
2025-11-11,677.387939453125,677.9532631527235,673.1530057317516,674.3630127379913,58953400,SPY,yahoo_finance
2025-11-12,677.7647705078125,679.3318048264125,675.3547447293747,679.1631581075335,62312500,SPY,yahoo_finance
2025-11-13,666.5180053710938,675.265541055433,665.0105359672095,674.9085136071693,103457800,SPY,yahoo_finance
2025-11-14,666.4088134765625,670.1081450818862,657.8199984349773,659.9126462553079,96846700,SPY,yahoo_finance
2025-11-17,660.2003173828125,668.1742931923078,656.7290761218832,664.1972328051172,90456100,SPY,yahoo_finance
2025-11-18,654.65625,659.6548153709225,650.4708935566339,656.6596108350068,114467500,SPY,yahoo_finance
2025-11-19,657.185302734375,661.856623370592,653.3371790986623,655.3505280387882,94703000,SPY,yahoo_finance
2025-11-20,647.1683349609375,670.0090710879778,646.5335791707308,667.3808213360044,165293500,SPY,yahoo_finance
2025-11-21,653.6148681640625,659.0894699034471,645.5020288545189,649.6675301260088,123956200,SPY,yahoo_finance
2025-11-24,663.2351684570312,664.5542570793402,656.1538823239337,657.2448196444445,80437900,SPY,yahoo_finance
2025-11-25,669.4735107421875,670.6537351639657,659.0200771396823,663.1360016067486,81077100,SPY,yahoo_finance
2025-11-26,674.09521484375,676.0986363282427,671.1595147067713,672.0620713400136,71879600,SPY,yahoo_finance
2025-11-28,677.7747192382812,678.0523870500939,674.9084513312986,675.2654787466182,49212000,SPY,yahoo_finance
2025-12-01,674.6803588867188,677.3779800628074,673.1629015749381,673.2323336611282,61201200,SPY,yahoo_finance
2025-12-02,675.9299926757812,678.2011542749951,673.748057660358,676.316742094939,62953800,SPY,yahoo_finance
2025-12-03,678.2706298828125,679.2822075879724,674.105128319461,674.9779023816353,57238500,SPY,yahoo_finance
2025-12-04,678.7665405273438,679.7384687237238,675.7416137771377,679.6690366334618,61970300,SPY,yahoo_finance
2025-12-05,680.0557861328125,682.7336127271673,678.9549213715281,679.8375623637357,79241000,SPY,yahoo_finance
2025-12-08,678.0127563476562,680.9980334759979,675.9696853695019,680.9484564225444,55231500,SPY,yahoo_finance
2025-12-09,677.4276123046875,679.7583392727543,676.9813582671167,677.5367544682442,58310100,SPY,yahoo_finance
2025-12-10,681.9203491210938,683.3088092137841,675.7117769038598,676.951505843926,85671300,SPY,yahoo_finance
2025-12-11,683.5072021484375,683.5865617528303,676.5647198382891,679.51034738166,86173700,SPY,yahoo_finance
2025-12-12,676.1581420898438,683.2196338188487,673.5893968987631,682.5154459360199,113160300,SPY,yahoo_finance
2025-12-15,675.1365966796875,680.1252955149479,673.6687768311533,680.1054404790556,90811000,SPY,yahoo_finance
2025-12-16,673.2918701171875,675.4837328267965,669.4338188610296,673.6488975485244,122030600,SPY,yahoo_finance
2025-12-17,665.8832397460938,674.8489377460819,665.6848710067972,674.3034691132465,110625200,SPY,yahoo_finance
2025-12-18,670.9114990234375,675.1464323222394,669.3544527925658,672.0322187932205,108650100,SPY,yahoo_finance
2025-12-19,676.9923095703125,677.4896664833268,672.8940327515619,673.0134542661981,103599500,SPY,yahoo_finance
2025-12-22,681.2098388671875,681.7370055876305,676.9922622536055,680.3245290528953,69556700,SPY,yahoo_finance
2025-12-23,684.3233032226562,684.562024812114,680.2548972126992,680.3046207584179,64840000,SPY,yahoo_finance
2025-12-24,686.7305297851562,687.1781631452748,684.164151137988,684.313382495532,39445600,SPY,yahoo_finance
2025-12-26,686.660888671875,688.0037280321676,685.6264081645946,686.989161229118,41613300,SPY,yahoo_finance
2025-12-29,684.2138671875,685.5567672531378,682.4433081832867,683.9055083361335,62559500,SPY,yahoo_finance
2025-12-30,683.3782958984375,684.9200900521846,682.9505762759469,683.8159723723246,47160700,SPY,yahoo_finance
2025-12-31,678.3152465820312,683.726492314561,678.1063955310838,683.5076844111845,74144800,SPY,yahoo_finance
2026-01-02,679.55859375,683.2390468658663,676.2263268834449,682.0852055985325,89377200,SPY,yahoo_finance
2026-01-05,684.0845947265625,685.7855773037328,682.7517121374489,682.910839643419,71927200,SPY,yahoo_finance
2026-01-06,688.1529541015625,688.6602678554459,684.1442890432024,684.2934596862484,69273800,SPY,yahoo_finance
2026-01-07,685.9347534179688,690.2916046822218,685.6761181181482,688.5309418430683,75588300,SPY,yahoo_finance
2026-01-08,685.8651123046875,686.9692300361542,683.8557710289468,685.1787573638412,64019200,SPY,yahoo_finance
2026-01-09,690.4010009765625,691.6344363504869,685.5368360184962,686.9791831428475,80125500,SPY,yahoo_finance
2026-01-12,691.4852294921875,692.410366767912,686.979207477028,687.0289310253164,63976000,SPY,yahoo_finance
2026-01-13,690.1026000976562,692.4103433578374,687.6953490317495,691.813478661017,78309700,SPY,yahoo_finance
2026-01-14,686.7105712890625,688.0633674208381,682.4134005947378,687.347202661372,94676700,SPY,yahoo_finance
2026-01-15,688.5806884765625,691.7737417111902,687.5959315038539,690.8983886882239,77862000,SPY,yahoo_finance
2026-01-16,688.0037231445312,690.5800586110835,686.4519720383781,689.9931507530615,79289200,SPY,yahoo_finance
2026-01-20,673.9981689453125,681.1501633341576,672.9934983300664,677.8874730475171,111623300,SPY,yahoo_finance
2026-01-21,681.77685546875,685.0991655259935,674.5452667925615,676.0572511802958,127844500,SPY,yahoo_finance
2026-01-22,685.3379516601562,687.476610793547,683.2888434897402,686.2033478813381,77112200,SPY,yahoo_finance
2026-01-23,685.5865478515625,687.3074439470811,683.5274830754288,684.5123006998919,63059600,SPY,yahoo_finance
2026-01-26,689.068115234375,690.4607389282814,686.2729717064406,686.8399658941375,60473800,SPY,yahoo_finance
2026-01-27,691.8134765625,692.8480177488461,689.9036431059924,690.5104039402848,55506100,SPY,yahoo_finance
2026-01-28,691.7438354492188,694.1510864943795,690.271678492269,693.3652237572153,61172200,SPY,yahoo_finance
2026-01-29,690.3711547851562,693.375209936545,681.2098793986574,692.7087686795362,97486200,SPY,yahoo_finance
2026-01-30,688.3121337890625,690.540343876794,683.4877957603626,688.1330925763239,101835100,SPY,yahoo_finance
